iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
879 2.2580e+02 2.2400e+00 113 3.7944e-01 1.0000e-02 -5.2206e-04 -4.2455e-06 -4.3010e-04 8.7837e+00 3.7944e-01
880 2.2600e+02 2.2400e+00 113 3.7936e-01 1.0000e-02 -5.2181e-04 -4.2434e-06 -4.2988e-04 8.7778e+00 3.7936e-01
881 2.2620e+02 2.2600e+00 114 3.7982e-01 1.0000e-02 -5.3077e-04 -4.2585e-06 -4.3694e-04 8.7785e+00 3.7982e-01
882 2.2640e+02 2.2600e+00 114 3.7973e-01 1.0000e-02 -5.3053e-04 -4.2565e-06 -4.3671e-04 8.7727e+00 3.7973e-01
883 2.2660e+02 2.2600e+00 114 3.7965e-01 1.0000e-02 -5.3028e-04 -4.2544e-06 -4.3649e-04 8.7670e+00 3.7965e-01
884 2.2680e+02 2.2600e+00 114 3.7957e-01 1.0000e-02 -5.3003e-04 -4.2524e-06 -4.3627e-04 8.7612e+00 3.7957e-01
885 2.2700e+02 2.2600e+00 114 3.7948e-01 1.0000e-02 -5.2978e-04 -4.2503e-06 -4.3604e-04 8.7555e+00 3.7948e-01
886 2.2720e+02 2.2600e+00 114 3.7940e-01 1.0000e-02 -5.2953e-04 -4.2483e-06 -4.3582e-04 8.7497e+00 3.7940e-01
887 2.2740e+02 2.2600e+00 114 3.7932e-01 1.0000e-02 -5.2928e-04 -4.2462e-06 -4.3560e-04 8.7440e+00 3.7932e-01
888 2.2760e+02 2.2600e+00 114 3.7923e-01 1.0000e-02 -5.2903e-04 -4.2442e-06 -4.3537e-04 8.7383e+00 3.7923e-01
889 2.2780e+02 2.2600e+00 114 3.7915e-01 1.0000e-02 -5.2878e-04 -4.2421e-06 -4.3515e-04 8.7326e+00 3.7915e-01
890 2.2800e+02 2.2600e+00 114 3.7907e-01 1.0000e-02 -5.2853e-04 -4.2401e-06 -4.3493e-04 8.7269e+00 3.7907e-01
891 2.2820e+02 2.2800e+00 115 3.7953e-01 1.0000e-02 -5.3753e-04 -4.2547e-06 -4.4200e-04 8.5975e+00 3.7953e-01
892 2.2840e+02 2.2800e+00 115 3.7944e-01 1.0000e-02 -5.3728e-04 -4.2526e-06 -4.4178e-04 8.5918e+00 3.7944e-01
893 2.2860e+02 2.2800e+00 115 3.7936e-01 1.0000e-02 -5.3702e-04 -4.2506e-06 -4.4155e-04 8.5861e+00 3.7936e-01
894 2.2880e+02 2.2800e+00 115 3.7927e-01 1.0000e-02 -5.3677e-04 -4.2485e-06 -4.4132e-04 8.5805e+00 3.7927e-01
895 2.2900e+02 2.2800e+00 115 3.7919e-01 1.0000e-02 -5.3652e-04 -4.2464e-06 -4.4110e-04 8.5749e+00 3.7919e-01
896 2.2920e+02 2.2800e+00 115 3.7911e-01 1.0000e-02 -5.3626e-04 -4.2444e-06 -4.4087e-04 8.5693e+00 3.7911e-01
897 2.2940e+02 2.2800e+00 115 3.7902e-01 1.0000e-02 -5.3601e-04 -4.2423e-06 -4.4064e-04 8.5637e+00 3.7902e-01
898 2.2960e+02 2.2800e+00 115 3.7894e-01 1.0000e-02 -5.3576e-04 -4.2402e-06 -4.4042e-04 8.5581e+00 3.7894e-01
899 2.2980e+02 2.2800e+00 115 3.7885e-01 1.0000e-02 -5.3550e-04 -4.2382e-06 -4.4019e-04 8.5526e+00 3.7885e-01
900 2.3000e+02 2.2800e+00 115 3.7877e-01 1.0000e-02 -5.3525e-04 -4.2361e-06 -4.3996e-04 8.5470e+00 3.7877e-01
901 2.3020e+02 2.3000e+00 116 3.7923e-01 1.0000e-02 -5.4428e-04 -4.2503e-06 -4.4705e-04 8.5481e+00 3.7923e-01
902 2.3040e+02 2.3000e+00 116 3.7915e-01 1.0000e-02 -5.4402e-04 -4.2482e-06 -4.4682e-04 8.5427e+00 3.7915e-01
903 2.3060e+02 2.3000e+00 116 3.7906e-01 1.0000e-02 -5.4377e-04 -4.2461e-06 -4.4659e-04 8.5373e+00 3.7906e-01
904 2.3080e+02 2.3000e+00 116 3.7898e-01 1.0000e-02 -5.4351e-04 -4.2441e-06 -4.4636e-04 8.5320e+00 3.7898e-01
905 2.3100e+02 2.3000e+00 116 3.7890e-01 1.0000e-02 -5.4325e-04 -4.2420e-06 -4.4613e-04 8.5267e+00 3.7890e-01
906 2.3120e+02 2.3000e+00 116 3.7881e-01 1.0000e-02 -5.4300e-04 -4.2399e-06 -4.4590e-04 8.5214e+00 3.7881e-01
907 2.3140e+02 2.3000e+00 116 3.7873e-01 1.0000e-02 -5.4274e-04 -4.2378e-06 -4.4567e-04 8.5161e+00 3.7873e-01
908 2.3160e+02 2.3000e+00 116 3.7864e-01 1.0000e-02 -5.4248e-04 -4.2358e-06 -4.4544e-04 8.5108e+00 3.7864e-01
909 2.3180e+02 2.3000e+00 116 3.7856e-01 1.0000e-02 -5.4222e-04 -4.2337e-06 -4.4521e-04 8.5055e+00 3.7856e-01
910 2.3200e+02 2.3000e+00 116 3.7848e-01 1.0000e-02 -5.4197e-04 -4.2316e-06 -4.4498e-04 8.5003e+00 3.7848e-01
911 2.3220e+02 2.3200e+00 117 3.7894e-01 1.0000e-02 -5.5103e-04 -4.2454e-06 -4.5209e-04 8.5012e+00 3.7894e-01
912 2.3240e+02 2.3200e+00 117 3.7886e-01 1.0000e-02 -5.5077e-04 -4.2433e-06 -4.5185e-04 8.4966e+00 3.7886e-01
913 2.3260e+02 2.3200e+00 117 3.7877e-01 1.0000e-02 -5.5051e-04 -4.2412e-06 -4.5162e-04 8.4921e+00 3.7877e-01
914 2.3280e+02 2.3200e+00 117 3.7869e-01 1.0000e-02 -5.5025e-04 -4.2391e-06 -4.5139e-04 8.4877e+00 3.7869e-01
915 2.3300e+02 2.3200e+00 117 3.7860e-01 1.0000e-02 -5.4999e-04 -4.2370e-06 -4.5115e-04 8.4832e+00 3.7860e-01
916 2.3320e+02 2.3200e+00 117 3.7852e-01 1.0000e-02 -5.4973e-04 -4.2349e-06 -4.5092e-04 8.4787e+00 3.7852e-01
917 2.3340e+02 2.3200e+00 117 3.7843e-01 1.0000e-02 -5.4946e-04 -4.2328e-06 -4.5068e-04 8.4743e+00 3.7843e-01
918 2.3360e+02 2.3200e+00 117 3.7835e-01 1.0000e-02 -5.4920e-04 -4.2308e-06 -4.5045e-04 8.4698e+00 3.7835e-01
919 2.3380e+02 2.3200e+00 117 3.7826e-01 1.0000e-02 -5.4894e-04 -4.2287e-06 -4.5022e-04 8.4654e+00 3.7826e-01
920 2.3400e+02 2.3200e+00 117 3.7818e-01 1.0000e-02 -5.4868e-04 -4.2266e-06 -4.4998e-04 8.4609e+00 3.7818e-01
921 2.3420e+02 2.3400e+00 118 3.7865e-01 1.0000e-02 -5.5778e-04 -4.2399e-06 -4.5710e-04 8.4631e+00 3.7865e-01
922 2.3440e+02 2.3400e+00 118 3.7856e-01 1.0000e-02 -5.5751e-04 -4.2378e-06 -4.5687e-04 8.4588e+00 3.7856e-01
923 2.3460e+02 2.3400e+00 118 3.7848e-01 1.0000e-02 -5.5725e-04 -4.2357e-06 -4.5663e-04 8.4546e+00 3.7848e-01
924 2.3480e+02 2.3400e+00 118 3.7839e-01 1.0000e-02 -5.5698e-04 -4.2336e-06 -4.5639e-04 8.4503e+00 3.7839e-01
925 2.3500e+02 2.3400e+00 118 3.7831e-01 1.0000e-02 -5.5672e-04 -4.2315e-06 -4.5615e-04 8.4461e+00 3.7831e-01
926 2.3520e+02 2.3400e+00 118 3.7822e-01 1.0000e-02 -5.5645e-04 -4.2294e-06 -4.5592e-04 8.4418e+00 3.7822e-01
927 2.3540e+02 2.3400e+00 118 3.7814e-01 1.0000e-02 -5.5619e-04 -4.2273e-06 -4.5568e-04 8.5097e+00 3.7814e-01
928 2.3560e+02 2.3400e+00 118 3.7805e-01 1.0000e-02 -5.5592e-04 -4.2252e-06 -4.5544e-04 8.5049e+00 3.7805e-01
929 2.3580e+02 2.3400e+00 118 3.7797e-01 1.0000e-02 -5.5566e-04 -4.2231e-06 -4.5520e-04 8.5002e+00 3.7797e-01
930 2.3600e+02 2.3400e+00 118 3.7788e-01 1.0000e-02 -5.5539e-04 -4.2210e-06 -4.5497e-04 8.4955e+00 3.7788e-01
931 2.3620e+02 2.3600e+00 119 3.7835e-01 1.0000e-02 -5.6452e-04 -4.2339e-06 -4.6210e-04 8.4974e+00 3.7835e-01
932 2.3640e+02 2.3600e+00 119 3.7827e-01 1.0000e-02 -5.6425e-04 -4.2318e-06 -4.6186e-04 8.4929e+00 3.7827e-01
933 2.3660e+02 2.3600e+00 119 3.7818e-01 1.0000e-02 -5.6399e-04 -4.2297e-06 -4.6162e-04 8.4883e+00 3.7818e-01
934 2.3680e+02 2.3600e+00 119 3.7810e-01 1.0000e-02 -5.6372e-04 -4.2276e-06 -4.6138e-04 8.4838e+00 3.7810e-01
935 2.3700e+02 2.3600e+00 119 3.7801e-01 1.0000e-02 -5.6345e-04 -4.2255e-06 -4.6114e-04 8.4793e+00 3.7801e-01
936 2.3720e+02 2.3600e+00 119 3.7793e-01 1.0000e-02 -5.6318e-04 -4.2234e-06 -4.6090e-04 8.4748e+00 3.7793e-01
937 2.3740e+02 2.3600e+00 119 3.7784e-01 1.0000e-02 -5.6291e-04 -4.2213e-06 -4.6065e-04 8.4703e+00 3.7784e-01
938 2.3760e+02 2.3600e+00 119 3.7776e-01 1.0000e-02 -5.6264e-04 -4.2192e-06 -4.6041e-04 8.4658e+00 3.7776e-01
939 2.3780e+02 2.3600e+00 119 3.7767e-01 1.0000e-02 -5.6237e-04 -4.2171e-06 -4.6017e-04 8.4613e+00 3.7767e-01
940 2.3800e+02 2.3600e+00 119 3.7759e-01 1.0000e-02 -5.6210e-04 -4.2150e-06 -4.5993e-04 8.4568e+00 3.7759e-01
941 2.3820e+02 2.3800e+00 120 3.7806e-01 1.0000e-02 -5.7127e-04 -4.2274e-06 -4.6708e-04 8.4776e+00 3.7806e-01
942 2.3840e+02 2.3800e+00 120 3.7797e-01 1.0000e-02 -5.7099e-04 -4.2253e-06 -4.6684e-04 8.4729e+00 3.7797e-01
943 2.3860e+02 2.3800e+00 120 3.7789e-01 1.0000e-02 -5.7072e-04 -4.2232e-06 -4.6659e-04 8.4682e+00 3.7789e-01
944 2.3880e+02 2.3800e+00 120 3.7780e-01 1.0000e-02 -5.7045e-04 -4.2211e-06 -4.6635e-04 8.4635e+00 3.7780e-01
945 2.3900e+02 2.3800e+00 120 3.7772e-01 1.0000e-02 -5.7017e-04 -4.2190e-06 -4.6610e-04 8.4588e+00 3.7772e-01
946 2.3920e+02 2.3800e+00 120 3.7763e-01 1.0000e-02 -5.6990e-04 -4.2168e-06 -4.6586e-04 8.4541e+00 3.7763e-01
947 2.3940e+02 2.3800e+00 120 3.7755e-01 1.0000e-02 -5.6962e-04 -4.2147e-06 -4.6561e-04 8.4495e+00 3.7755e-01
948 2.3960e+02 2.3800e+00 120 3.7746e-01 1.0000e-02 -5.6935e-04 -4.2126e-06 -4.6537e-04 8.4448e+00 3.7746e-01
949 2.3980e+02 2.3800e+00 120 3.7738e-01 1.0000e-02 -5.6908e-04 -4.2105e-06 -4.6512e-04 8.4402e+00 3.7738e-01
950 2.4000e+02 2.3800e+00 120 3.7729e-01 1.0000e-02 -5.6880e-04 -4.2084e-06 -4.6488e-04 8.4356e+00 3.7729e-01
951 2.4020e+02 2.4000e+00 121 3.7776e-01 1.0000e-02 -5.7801e-04 -4.2205e-06 -4.7205e-04 8.4376e+00 3.7776e-01
952 2.4040e+02 2.4000e+00 121 3.7768e-01 1.0000e-02 -5.7773e-04 -4.2183e-06 -4.7180e-04 8.4332e+00 3.7768e-01
953 2.4060e+02 2.4000e+00 121 3.7759e-01 1.0000e-02 -5.7745e-04 -4.2162e-06 -4.7155e-04 8.4287e+00 3.7759e-01
954 2.4080e+02 2.4000e+00 121 3.7751e-01 1.0000e-02 -5.7717e-04 -4.2141e-06 -4.7130e-04 8.4243e+00 3.7751e-01
955 2.4100e+02 2.4000e+00 121 3.7742e-01 1.0000e-02 -5.7689e-04 -4.2119e-06 -4.7105e-04 8.4199e+00 3.7742e-01
956 2.4120e+02 2.4000e+00 121 3.7734e-01 1.0000e-02 -5.7662e-04 -4.2098e-06 -4.7080e-04 8.4155e+00 3.7734e-01
957 2.4140e+02 2.4000e+00 121 3.7725e-01 1.0000e-02 -5.7634e-04 -4.2077e-06 -4.7056e-04 8.4111e+00 3.7725e-01
958 2.4160e+02 2.4000e+00 121 3.7716e-01 1.0000e-02 -5.7606e-04 -4.2056e-06 -4.7031e-04 8.4067e+00 3.7716e-01
959 2.4180e+02 2.4000e+00 121 3.7708e-01 1.0000e-02 -5.7578e-04 -4.2034e-06 -4.7006e-04 8.4023e+00 3.7708e-01
960 2.4200e+02 2.4000e+00 121 3.7699e-01 1.0000e-02 -5.7550e-04 -4.2013e-06 -4.6981e-04 8.3979e+00 3.7699e-01
961 2.4220e+02 2.4200e+00 122 3.7747e-01 1.0000e-02 -5.8474e-04 -4.2130e-06 -4.7699e-04 8.3746e+00 3.7747e-01
962 2.4240e+02 2.4200e+00 122 3.7738e-01 1.0000e-02 -5.8446e-04 -4.2109e-06 -4.7674e-04 8.3701e+00 3.7738e-01
963 2.4260e+02 2.4200e+00 122 3.7730e-01 1.0000e-02 -5.8418e-04 -4.2087e-06 -4.7649e-04 8.3657e+00 3.7730e-01
964 2.4280e+02 2.4200e+00 122 3.7721e-01 1.0000e-02 -5.8390e-04 -4.2066e-06 -4.7624e-04 8.3613e+00 3.7721e-01
965 2.4300e+02 2.4200e+00 122 3.7713e-01 1.0000e-02 -5.8361e-04 -4.2044e-06 -4.7599e-04 8.3568e+00 3.7713e-01
966 2.4320e+02 2.4200e+00 122 3.7704e-01 1.0000e-02 -5.8333e-04 -4.2023e-06 -4.7573e-04 8.3525e+00 3.7704e-01
967 2.4340e+02 2.4200e+00 122 3.7695e-01 1.0000e-02 -5.8305e-04 -4.2002e-06 -4.7548e-04 8.3481e+00 3.7695e-01
968 2.4360e+02 2.4200e+00 122 3.7687e-01 1.0000e-02 -5.8277e-04 -4.1980e-06 -4.7523e-04 8.3437e+00 3.7687e-01
969 2.4380e+02 2.4200e+00 122 3.7678e-01 1.0000e-02 -5.8249e-04 -4.1959e-06 -4.7498e-04 8.3393e+00 3.7678e-01
970 2.4400e+02 2.4200e+00 122 3.7670e-01 1.0000e-02 -5.8220e-04 -4.1938e-06 -4.7472e-04 8.3350e+00 3.7670e-01
971 2.4420e+02 2.4400e+00 123 3.7718e-01 1.0000e-02 -5.9148e-04 -4.2051e-06 -4.8192e-04 8.3372e+00 3.7718e-01
972 2.4440e+02 2.4400e+00 123 3.7709e-01 1.0000e-02 -5.9119e-04 -4.2029e-06 -4.8167e-04 8.3330e+00 3.7709e-01
973 2.4460e+02 2.4400e+00 123 3.7700e-01 1.0000e-02 -5.9090e-04 -4.2008e-06 -4.8141e-04 8.3288e+00 3.7700e-01
974 2.4480e+02 2.4400e+00 123 3.7692e-01 1.0000e-02 -5.9062e-04 -4.1986e-06 -4.8116e-04 8.3246e+00 3.7692e-01
975 2.4500e+02 2.4400e+00 123 3.7683e-01 1.0000e-02 -5.9033e-04 -4.1965e-06 -4.8090e-04 8.3205e+00 3.7683e-01
976 2.4520e+02 2.4400e+00 123 3.7674e-01 1.0000e-02 -5.9005e-04 -4.1943e-06 -4.8064e-04 8.3163e+00 3.7674e-01
977 2.4540e+02 2.4400e+00 123 3.7666e-01 1.0000e-02 -5.8976e-04 -4.1922e-06 -4.8039e-04 8.2898e+00 3.7666e-01
978 2.4560e+02 2.4400e+00 123 3.7657e-01 1.0000e-02 -5.8947e-04 -4.1900e-06 -4.8013e-04 8.2855e+00 3.7657e-01
979 2.4580e+02 2.4400e+00 123 3.7649e-01 1.0000e-02 -5.8919e-04 -4.1879e-06 -4.7988e-04 8.2812e+00 3.7649e-01
980 2.4600e+02 2.4400e+00 123 3.7640e-01 1.0000e-02 -5.8890e-04 -4.1858e-06 -4.7962e-04 8.2769e+00 3.7640e-01
981 2.4620e+02 2.4600e+00 124 3.7688e-01 1.0000e-02 -5.9821e-04 -4.1967e-06 -4.8683e-04 8.2792e+00 3.7688e-01
982 2.4640e+02 2.4600e+00 124 3.7679e-01 1.0000e-02 -5.9792e-04 -4.1946e-06 -4.8657e-04 8.2751e+00 3.7679e-01
983 2.4660e+02 2.4600e+00 124 3.7671e-01 1.0000e-02 -5.9763e-04 -4.1924e-06 -4.8631e-04 8.2710e+00 3.7671e-01
984 2.4680e+02 2.4600e+00 124 3.7662e-01 1.0000e-02 -5.9734e-04 -4.1902e-06 -4.8606e-04 8.2668e+00 3.7662e-01
985 2.4700e+02 2.4600e+00 124 3.7653e-01 1.0000e-02 -5.9705e-04 -4.1881e-06 -4.8580e-04 8.2627e+00 3.7653e-01
986 2.4720e+02 2.4600e+00 124 3.7645e-01 1.0000e-02 -5.9676e-04 -4.1859e-06 -4.8554e-04 8.2586e+00 3.7645e-01
987 2.4740e+02 2.4600e+00 124 3.7636e-01 1.0000e-02 -5.9646e-04 -4.1838e-06 -4.8528e-04 8.2545e+00 3.7636e-01
988 2.4760e+02 2.4600e+00 124 3.7627e-01 1.0000e-02 -5.9617e-04 -4.1816e-06 -4.8502e-04 8.2505e+00 3.7627e-01
989 2.4780e+02 2.4600e+00 124 3.7619e-01 1.0000e-02 -5.9588e-04 -4.1795e-06 -4.8476e-04 8.2464e+00 3.7619e-01
990 2.4800e+02 2.4600e+00 124 3.7610e-01 1.0000e-02 -5.9559e-04 -4.1773e-06 -4.8450e-04 8.2423e+00 3.7610e-01
991 2.4820e+02 2.4800e+00 125 3.7659e-01 1.0000e-02 -6.0494e-04 -4.1879e-06 -4.9173e-04 8.2227e+00 3.7659e-01
992 2.4840e+02 2.4800e+00 125 3.7650e-01 1.0000e-02 -6.0464e-04 -4.1857e-06 -4.9146e-04 8.2186e+00 3.7650e-01
993 2.4860e+02 2.4800e+00 125 3.7641e-01 1.0000e-02 -6.0435e-04 -4.1836e-06 -4.9120e-04 8.2145e+00 3.7641e-01
994 2.4880e+02 2.4800e+00 125 3.7632e-01 1.0000e-02 -6.0405e-04 -4.1814e-06 -4.9094e-04 8.2104e+00 3.7632e-01
995 2.4900e+02 2.4800e+00 125 3.7624e-01 1.0000e-02 -6.0376e-04 -4.1792e-06 -4.9067e-04 8.2064e+00 3.7624e-01
996 2.4920e+02 2.4800e+00 125 3.7615e-01 1.0000e-02 -6.0346e-04 -4.1771e-06 -4.9041e-04 8.2023e+00 3.7615e-01
997 2.4940e+02 2.4800e+00 125 3.7606e-01 1.0000e-02 -6.0317e-04 -4.1749e-06 -4.9015e-04 8.1983e+00 3.7606e-01
998 2.4960e+02 2.4800e+00 125 3.7598e-01 1.0000e-02 -6.0287e-04 -4.1727e-06 -4.8988e-04 8.1943e+00 3.7598e-01
999 2.4980e+02 2.4800e+00 125 3.7589e-01 1.0000e-02 -6.0258e-04 -4.1706e-06 -4.8962e-04 8.1903e+00 3.7589e-01
1000 2.5000e+02 2.4800e+00 125 3.7580e-01 1.0000e-02 -6.0228e-04 -4.1684e-06 -4.8936e-04 8.1863e+00 3.7580e-01
1100 2.7000e+02 2.6800e+00 135 3.7282e-01 1.0000e-02 -6.6900e-04 -4.0581e-06 -5.3697e-04 7.7765e+00 3.7282e-01
1200 2.9000e+02 2.8800e+00 145 3.6983e-01 1.0000e-02 -7.3536e-04 -3.9166e-06 -5.8276e-04 7.4564e+00 3.6983e-01
1300 3.1000e+02 3.0800e+00 155 3.6685e-01 1.0000e-02 -8.0137e-04 -3.7537e-06 -6.2673e-04 7.1802e+00 3.6685e-01
1400 3.3000e+02 3.2800e+00 165 3.6386e-01 1.0000e-02 -8.6702e-04 -3.5773e-06 -6.6892e-04 6.9562e+00 3.6386e-01
1500 3.5000e+02 3.4800e+00 175 3.6088e-01 1.0000e-02 -9.3234e-04 -3.3942e-06 -7.0937e-04 6.7737e+00 3.6088e-01
1600 3.7000e+02 3.6800e+00 185 3.5791e-01 1.0000e-02 -9.9733e-04 -3.2098e-06 -7.4811e-04 6.6248e+00 3.5791e-01
1700 3.9000e+02 3.8800e+00 195 3.5494e-01 1.0000e-02 -1.0620e-03 -3.0282e-06 -7.8521e-04 6.4738e+00 3.5494e-01
1800 4.1000e+02 4.0800e+00 205 3.5199e-01 1.0000e-02 -1.1264e-03 -2.8525e-06 -8.2070e-04 6.3750e+00 3.5199e-01
1900 4.3000e+02 4.2800e+00 215 3.4904e-01 1.0000e-02 -1.1905e-03 -2.6850e-06 -8.5463e-04 6.2636e+00 3.4904e-01
2000 4.5000e+02 4.4800e+00 225 3.4611e-01 1.0000e-02 -1.2543e-03 -2.5271e-06 -8.8705e-04 6.1675e+00 3.4611e-01
2100 4.7000e+02 4.6800e+00 235 3.4318e-01 1.0000e-02 -1.3178e-03 -2.3796e-06 -9.1799e-04 6.0845e+00 3.4318e-01
2200 4.9000e+02 4.8800e+00 245 3.4026e-01 1.0000e-02 -1.3810e-03 -2.2428e-06 -9.4751e-04 5.9767e+00 3.4026e-01
2300 5.1000e+02 5.0800e+00 255 3.3736e-01 1.0000e-02 -1.4440e-03 -2.1167e-06 -9.7563e-04 5.8774e+00 3.3736e-01
2400 5.3000e+02 5.2800e+00 265 3.3446e-01 1.0000e-02 -1.5067e-03 -2.0009e-06 -1.0024e-03 5.8233e+00 3.3446e-01
2500 5.5000e+02 5.4800e+00 275 3.3157e-01 1.0000e-02 -1.5691e-03 -1.8948e-06 -1.0278e-03 5.7387e+00 3.3157e-01
2600 5.7000e+02 5.6800e+00 285 3.2870e-01 1.0000e-02 -1.6312e-03 -1.7979e-06 -1.0520e-03 5.6601e+00 3.2870e-01
2700 5.9000e+02 5.9000e+00 296 3.2658e-01 1.0000e-02 -1.7101e-03 -1.7093e-06 -1.0855e-03 5.5521e+00 3.2658e-01
2800 6.1000e+02 6.1000e+00 306 3.2371e-01 1.0000e-02 -1.7718e-03 -1.6284e-06 -1.1071e-03 5.4835e+00 3.2371e-01
2900 6.3000e+02 6.3000e+00 316 3.2085e-01 1.0000e-02 -1.8333e-03 -1.5543e-06 -1.1276e-03 5.3786e+00 3.2085e-01
3000 6.5000e+02 6.5000e+00 326 3.1801e-01 1.0000e-02 -1.8946e-03 -1.4863e-06 -1.1470e-03 5.3181e+00 3.1801e-01
3100 6.7000e+02 6.7000e+00 336 3.1517e-01 1.0000e-02 -1.9557e-03 -1.4239e-06 -1.1651e-03 5.2201e+00 3.1517e-01
3200 6.9000e+02 6.9000e+00 346 3.1235e-01 1.0000e-02 -2.0165e-03 -1.3664e-06 -1.1822e-03 5.1255e+00 3.1235e-01
3300 7.1000e+02 7.1000e+00 356 3.0954e-01 1.0000e-02 -2.0770e-03 -1.3133e-06 -1.1982e-03 5.0344e+00 3.0954e-01
3400 7.3000e+02 7.3000e+00 366 3.0674e-01 1.0000e-02 -2.1372e-03 -1.2641e-06 -1.2131e-03 4.9381e+00 3.0674e-01
3500 7.5000e+02 7.5000e+00 376 3.0396e-01 1.0000e-02 -2.1971e-03 -1.2183e-06 -1.2269e-03 4.8633e+00 0.0000e+00
3600 7.7000e+02 7.7000e+00 386 3.0118e-01 1.0000e-02 -2.2567e-03 -1.1757e-06 -1.2397e-03 4.7744e+00 0.0000e+00
3700 7.9000e+02 7.9000e+00 396 2.9841e-01 1.0000e-02 -2.3160e-03 -1.1358e-06 -1.2515e-03 4.6899e+00 0.0000e+00
3800 8.1000e+02 8.1000e+00 406 2.9566e-01 1.0000e-02 -2.3749e-03 -1.0985e-06 -1.2623e-03 4.6080e+00 0.0000e+00
3900 8.3000e+02 8.3000e+00 416 2.9291e-01 1.0000e-02 -2.4335e-03 -1.0634e-06 -1.2721e-03 4.5284e+00 0.0000e+00
4000 8.5000e+02 8.5000e+00 426 2.9018e-01 1.0000e-02 -2.4917e-03 -1.0303e-06 -1.2810e-03 4.4510e+00 0.0000e+00
4100 8.7000e+02 8.7000e+00 436 2.8746e-01 1.0000e-02 -2.5495e-03 -9.9916e-07 -1.2889e-03 4.3352e+00 0.0000e+00
4200 8.9000e+02 8.9000e+00 446 2.8475e-01 1.0000e-02 -2.6070e-03 -9.6969e-07 -1.2960e-03 4.2618e+00 0.0000e+00
4300 9.1000e+02 9.1000e+00 456 2.8206e-01 1.0000e-02 -2.6641e-03 -9.4177e-07 -1.3021e-03 4.1902e+00 0.0000e+00
4400 9.3000e+02 9.3000e+00 466 2.7937e-01 1.0000e-02 -2.7207e-03 -9.1528e-07 -1.3074e-03 4.0812e+00 0.0000e+00
4500 9.5000e+02 9.5000e+00 476 2.7670e-01 1.0000e-02 -2.7770e-03 -8.9012e-07 -1.3119e-03 4.0131e+00 0.0000e+00
4600 9.7000e+02 9.7000e+00 486 2.7405e-01 1.0000e-02 -2.8328e-03 -8.6618e-07 -1.3155e-03 3.9086e+00 0.0000e+00
4700 9.9000e+02 9.9000e+00 496 2.7140e-01 1.0000e-02 -2.8882e-03 -8.4338e-07 -1.3183e-03 3.8438e+00 0.0000e+00
4800 1.0100e+03 1.0100e+01 506 2.6877e-01 1.0000e-02 -2.9431e-03 -8.2163e-07 -1.3203e-03 3.7436e+00 0.0000e+00
4900 1.0300e+03 1.0300e+01 516 2.6615e-01 1.0000e-02 -2.9976e-03 -8.0087e-07 -1.3216e-03 3.6819e+00 0.0000e+00
5000 1.0500e+03 1.0500e+01 526 2.6355e-01 1.0000e-02 -3.0516e-03 -7.8102e-07 -1.3221e-03 3.5858e+00 0.0000e+00
5100 1.0700e+03 1.0700e+01 536 2.6096e-01 1.0000e-02 -3.1051e-03 -7.6204e-07 -1.3219e-03 3.5270e+00 0.0000e+00
5200 1.0900e+03 1.0900e+01 546 2.5839e-01 1.0000e-02 -3.1581e-03 -7.4386e-07 -1.3211e-03 3.4349e+00 0.0000e+00
5300 1.1100e+03 1.1100e+01 556 2.5583e-01 1.0000e-02 -3.2106e-03 -7.2645e-07 -1.3195e-03 3.3453e+00 0.0000e+00
5400 1.1300e+03 1.1300e+01 566 2.5329e-01 1.0000e-02 -3.2626e-03 -7.0974e-07 -1.3173e-03 3.2906e+00 0.0000e+00
5500 1.1500e+03 1.1500e+01 576 2.5076e-01 1.0000e-02 -3.3140e-03 -6.9371e-07 -1.3144e-03 3.2047e+00 0.0000e+00
5600 1.1700e+03 1.1700e+01 586 2.4825e-01 1.0000e-02 -3.3649e-03 -6.7830e-07 -1.3110e-03 3.1213e+00 0.0000e+00
5700 1.1900e+03 1.1900e+01 596 2.4575e-01 1.0000e-02 -3.4152e-03 -6.6350e-07 -1.3069e-03 3.0705e+00 0.0000e+00
5800 1.2100e+03 1.2100e+01 606 2.4328e-01 1.0000e-02 -3.4650e-03 -6.4925e-07 -1.3023e-03 2.9906e+00 0.0000e+00
5900 1.2300e+03 1.2300e+01 616 2.4082e-01 1.0000e-02 -3.5142e-03 -6.3554e-07 -1.2972e-03 2.9130e+00 0.0000e+00
6000 1.2500e+03 1.2500e+01 626 2.3837e-01 1.0000e-02 -3.5627e-03 -6.2234e-07 -1.2915e-03 2.8658e+00 0.0000e+00
6100 1.2700e+03 1.2700e+01 636 2.3595e-01 1.0000e-02 -3.6107e-03 -6.0961e-07 -1.2853e-03 2.7915e+00 0.0000e+00
6200 1.2900e+03 1.2900e+01 646 2.3354e-01 1.0000e-02 -3.6581e-03 -5.9734e-07 -1.2786e-03 2.7195e+00 0.0000e+00
6300 1.3100e+03 1.3100e+01 656 2.3115e-01 1.0000e-02 -3.7048e-03 -5.8550e-07 -1.2715e-03 2.6757e+00 0.0000e+00
