iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
23500 4.7500e+02 4.7480e+01 2375 3.2119e-01 1.0000e-01 -1.7549e-02 -1.7617e-06 -8.9394e-03 5.8594e+01 3.2119e-01
23600 4.7700e+02 4.7680e+01 2385 3.2086e-01 1.0000e-01 -1.7623e-02 -1.7547e-06 -8.9581e-03 5.8523e+01 3.2086e-01
23700 4.7900e+02 4.7880e+01 2395 3.2052e-01 1.0000e-01 -1.7698e-02 -1.7478e-06 -8.9767e-03 5.8451e+01 3.2052e-01
23800 4.8100e+02 4.8080e+01 2405 3.2018e-01 1.0000e-01 -1.7772e-02 -1.7410e-06 -8.9951e-03 5.8381e+01 3.2018e-01
23900 4.8300e+02 4.8280e+01 2415 3.1985e-01 1.0000e-01 -1.7846e-02 -1.7342e-06 -9.0134e-03 5.8392e+01 3.1985e-01
24000 4.8500e+02 4.8480e+01 2425 3.1951e-01 1.0000e-01 -1.7920e-02 -1.7274e-06 -9.0315e-03 5.8323e+01 3.1951e-01
24100 4.8700e+02 4.8680e+01 2435 3.1918e-01 1.0000e-01 -1.7994e-02 -1.7207e-06 -9.0494e-03 5.8254e+01 3.1918e-01
24200 4.8900e+02 4.8880e+01 2445 3.1884e-01 1.0000e-01 -1.8069e-02 -1.7140e-06 -9.0673e-03 5.8185e+01 3.1884e-01
24300 4.9100e+02 4.9080e+01 2455 3.1851e-01 1.0000e-01 -1.8143e-02 -1.7074e-06 -9.0850e-03 5.8117e+01 3.1851e-01
24400 4.9300e+02 4.9280e+01 2465 3.1817e-01 1.0000e-01 -1.8217e-02 -1.7008e-06 -9.1025e-03 5.8050e+01 3.1817e-01
24500 4.9500e+02 4.9480e+01 2475 3.1783e-01 1.0000e-01 -1.8291e-02 -1.6942e-06 -9.1199e-03 5.8065e+01 3.1783e-01
24600 4.9700e+02 4.9680e+01 2485 3.1750e-01 1.0000e-01 -1.8365e-02 -1.6877e-06 -9.1371e-03 5.7998e+01 3.1750e-01
24700 4.9900e+02 4.9880e+01 2495 3.1716e-01 1.0000e-01 -1.8440e-02 -1.6812e-06 -9.1542e-03 5.7932e+01 3.1716e-01
24800 5.0100e+02 5.0080e+01 2505 3.1683e-01 1.0000e-01 -1.8514e-02 -1.6748e-06 -9.1711e-03 5.7867e+01 3.1683e-01
24900 5.0300e+02 5.0280e+01 2515 3.1649e-01 1.0000e-01 -1.8588e-02 -1.6684e-06 -9.1879e-03 5.7802e+01 3.1649e-01
25000 5.0500e+02 5.0480e+01 2525 3.1616e-01 1.0000e-01 -1.8662e-02 -1.6620e-06 -9.2046e-03 5.7738e+01 3.1616e-01
25100 5.0700e+02 5.0680e+01 2535 3.1582e-01 1.0000e-01 -1.8736e-02 -1.6557e-06 -9.2211e-03 5.7674e+01 3.1582e-01
25200 5.0900e+02 5.0880e+01 2545 3.1549e-01 1.0000e-01 -1.8810e-02 -1.6494e-06 -9.2375e-03 5.7611e+01 3.1549e-01
25300 5.1100e+02 5.1080e+01 2555 3.1515e-01 1.0000e-01 -1.8884e-02 -1.6432e-06 -9.2537e-03 5.7549e+01 3.1515e-01
25400 5.1300e+02 5.1280e+01 2565 3.1482e-01 1.0000e-01 -1.8959e-02 -1.6370e-06 -9.2697e-03 5.7487e+01 3.1482e-01
25500 5.1500e+02 5.1480e+01 2575 3.1448e-01 1.0000e-01 -1.9033e-02 -1.6308e-06 -9.2857e-03 5.7425e+01 3.1448e-01
25600 5.1700e+02 5.1680e+01 2585 3.1415e-01 1.0000e-01 -1.9107e-02 -1.6247e-06 -9.3014e-03 5.7364e+01 3.1415e-01
25700 5.1900e+02 5.1880e+01 2595 3.1381e-01 1.0000e-01 -1.9181e-02 -1.6186e-06 -9.3171e-03 5.7304e+01 3.1381e-01
25800 5.2100e+02 5.2080e+01 2605 3.1348e-01 1.0000e-01 -1.9255e-02 -1.6126e-06 -9.3326e-03 5.7244e+01 3.1348e-01
25900 5.2300e+02 5.2280e+01 2615 3.1314e-01 1.0000e-01 -1.9329e-02 -1.6065e-06 -9.3479e-03 5.7185e+01 3.1314e-01
26000 5.2500e+02 5.2480e+01 2625 3.1280e-01 1.0000e-01 -1.9403e-02 -1.6005e-06 -9.3631e-03 5.7127e+01 3.1280e-01
26100 5.2700e+02 5.2680e+01 2635 3.1247e-01 1.0000e-01 -1.9477e-02 -1.5946e-06 -9.3781e-03 5.7069e+01 3.1247e-01
26200 5.2900e+02 5.2880e+01 2645 3.1213e-01 1.0000e-01 -1.9551e-02 -1.5887e-06 -9.3931e-03 5.7011e+01 3.1213e-01
26300 5.3100e+02 5.3080e+01 2655 3.1180e-01 1.0000e-01 -1.9625e-02 -1.5828e-06 -9.4078e-03 5.6954e+01 3.1180e-01
26400 5.3300e+02 5.3280e+01 2665 3.1146e-01 1.0000e-01 -1.9699e-02 -1.5770e-06 -9.4224e-03 5.6898e+01 3.1146e-01
26500 5.3500e+02 5.3480e+01 2675 3.1113e-01 1.0000e-01 -1.9773e-02 -1.5712e-06 -9.4369e-03 5.6843e+01 3.1113e-01
26600 5.3700e+02 5.3680e+01 2685 3.1079e-01 1.0000e-01 -1.9847e-02 -1.5654e-06 -9.4512e-03 5.6788e+01 3.1079e-01
26700 5.3900e+02 5.3880e+01 2695 3.1046e-01 1.0000e-01 -1.9921e-02 -1.5597e-06 -9.4654e-03 5.6733e+01 3.1046e-01
26800 5.4100e+02 5.4080e+01 2705 3.1012e-01 1.0000e-01 -1.9995e-02 -1.5539e-06 -9.4795e-03 5.6594e+01 3.1012e-01
26900 5.4300e+02 5.4280e+01 2715 3.0979e-01 1.0000e-01 -2.0069e-02 -1.5483e-06 -9.4934e-03 5.6541e+01 3.0979e-01
27000 5.4500e+02 5.4480e+01 2725 3.0945e-01 1.0000e-01 -2.0143e-02 -1.5426e-06 -9.5071e-03 5.6489e+01 3.0945e-01
27100 5.4700e+02 5.4680e+01 2735 3.0912e-01 1.0000e-01 -2.0217e-02 -1.5370e-06 -9.5208e-03 5.6437e+01 3.0912e-01
27200 5.4900e+02 5.4880e+01 2745 3.0878e-01 1.0000e-01 -2.0291e-02 -1.5315e-06 -9.5342e-03 5.6385e+01 3.0878e-01
27300 5.5100e+02 5.5080e+01 2755 3.0845e-01 1.0000e-01 -2.0364e-02 -1.5259e-06 -9.5476e-03 5.6335e+01 3.0845e-01
27400 5.5300e+02 5.5280e+01 2765 3.0812e-01 1.0000e-01 -2.0438e-02 -1.5204e-06 -9.5607e-03 5.6199e+01 3.0812e-01
27500 5.5500e+02 5.5480e+01 2775 3.0778e-01 1.0000e-01 -2.0512e-02 -1.5149e-06 -9.5738e-03 5.6149e+01 3.0778e-01
27600 5.5700e+02 5.5680e+01 2785 3.0745e-01 1.0000e-01 -2.0586e-02 -1.5095e-06 -9.5867e-03 5.6100e+01 3.0745e-01
27700 5.5900e+02 5.5880e+01 2795 3.0711e-01 1.0000e-01 -2.0660e-02 -1.5041e-06 -9.5995e-03 5.6052e+01 3.0711e-01
27800 5.6100e+02 5.6080e+01 2805 3.0678e-01 1.0000e-01 -2.0734e-02 -1.4987e-06 -9.6121e-03 5.5918e+01 3.0678e-01
27900 5.6300e+02 5.6280e+01 2815 3.0644e-01 1.0000e-01 -2.0808e-02 -1.4934e-06 -9.6245e-03 5.5871e+01 3.0644e-01
28000 5.6500e+02 5.6480e+01 2825 3.0611e-01 1.0000e-01 -2.0881e-02 -1.4881e-06 -9.6369e-03 5.5824e+01 3.0611e-01
28100 5.6700e+02 5.6680e+01 2835 3.0577e-01 1.0000e-01 -2.0955e-02 -1.4828e-06 -9.6491e-03 5.5691e+01 3.0577e-01
28200 5.6900e+02 5.6880e+01 2845 3.0544e-01 1.0000e-01 -2.1029e-02 -1.4775e-06 -9.6611e-03 5.5646e+01 3.0544e-01
28300 5.7100e+02 5.7080e+01 2855 3.0510e-01 1.0000e-01 -2.1103e-02 -1.4723e-06 -9.6730e-03 5.5602e+01 3.0510e-01
28400 5.7300e+02 5.7280e+01 2865 3.0477e-01 1.0000e-01 -2.1177e-02 -1.4671e-06 -9.6848e-03 5.5470e+01 3.0477e-01
28500 5.7500e+02 5.7480e+01 2875 3.0443e-01 1.0000e-01 -2.1250e-02 -1.4619e-06 -9.6964e-03 5.5427e+01 3.0443e-01
28600 5.7700e+02 5.7680e+01 2885 3.0410e-01 1.0000e-01 -2.1324e-02 -1.4568e-06 -9.7079e-03 5.5384e+01 3.0410e-01
28700 5.7900e+02 5.7880e+01 2895 3.0377e-01 1.0000e-01 -2.1398e-02 -1.4517e-06 -9.7193e-03 5.5254e+01 3.0377e-01
28800 5.8100e+02 5.8080e+01 2905 3.0343e-01 1.0000e-01 -2.1472e-02 -1.4466e-06 -9.7305e-03 5.5213e+01 3.0343e-01
28900 5.8300e+02 5.8280e+01 2915 3.0310e-01 1.0000e-01 -2.1545e-02 -1.4416e-06 -9.7416e-03 5.5172e+01 3.0310e-01
29000 5.8500e+02 5.8480e+01 2925 3.0276e-01 1.0000e-01 -2.1619e-02 -1.4365e-06 -9.7525e-03 5.5043e+01 3.0276e-01
29100 5.8700e+02 5.8680e+01 2935 3.0243e-01 1.0000e-01 -2.1693e-02 -1.4315e-06 -9.7633e-03 5.5004e+01 3.0243e-01
29200 5.8900e+02 5.8880e+01 2945 3.0209e-01 1.0000e-01 -2.1766e-02 -1.4266e-06 -9.7739e-03 5.4876e+01 3.0209e-01
29300 5.9100e+02 5.9080e+01 2955 3.0176e-01 1.0000e-01 -2.1840e-02 -1.4216e-06 -9.7844e-03 5.4838e+01 3.0176e-01
29400 5.9300e+02 5.9280e+01 2965 3.0143e-01 1.0000e-01 -2.1914e-02 -1.4167e-06 -9.7948e-03 5.4801e+01 3.0143e-01
29500 5.9500e+02 5.9480e+01 2975 3.0109e-01 1.0000e-01 -2.1987e-02 -1.4119e-06 -9.8050e-03 5.4674e+01 3.0109e-01
29600 5.9700e+02 5.9680e+01 2985 3.0076e-01 1.0000e-01 -2.2061e-02 -1.4070e-06 -9.8151e-03 5.4638e+01 3.0076e-01
29700 5.9900e+02 5.9880e+01 2995 3.0042e-01 1.0000e-01 -2.2134e-02 -1.4022e-06 -9.8251e-03 5.4513e+01 3.0042e-01
29800 6.0100e+02 6.0080e+01 3005 3.0009e-01 1.0000e-01 -2.2208e-02 -1.3974e-06 -9.8349e-03 5.4478e+01 3.0009e-01
29900 6.0300e+02 6.0280e+01 3015 2.9976e-01 1.0000e-01 -2.2282e-02 -1.3926e-06 -9.8446e-03 5.4354e+01 2.9976e-01
30000 6.0500e+02 6.0480e+01 3025 2.9942e-01 1.0000e-01 -2.2355e-02 -1.3879e-06 -9.8541e-03 5.4320e+01 2.9942e-01
30100 6.0700e+02 6.0680e+01 3035 2.9909e-01 1.0000e-01 -2.2429e-02 -1.3831e-06 -9.8635e-03 5.4196e+01 2.9909e-01
30200 6.0900e+02 6.0880e+01 3045 2.9875e-01 1.0000e-01 -2.2502e-02 -1.3784e-06 -9.8728e-03 5.4164e+01 2.9875e-01
30300 6.1100e+02 6.1080e+01 3055 2.9842e-01 1.0000e-01 -2.2576e-02 -1.3738e-06 -9.8819e-03 5.4042e+01 2.9842e-01
30400 6.1300e+02 6.1280e+01 3065 2.9809e-01 1.0000e-01 -2.2649e-02 -1.3691e-06 -9.8909e-03 5.3920e+01 2.9809e-01
30500 6.1500e+02 6.1480e+01 3075 2.9775e-01 1.0000e-01 -2.2723e-02 -1.3645e-06 -9.8998e-03 5.3889e+01 2.9775e-01
30600 6.1700e+02 6.1680e+01 3085 2.9742e-01 1.0000e-01 -2.2796e-02 -1.3599e-06 -9.9085e-03 5.3768e+01 2.9742e-01
30700 6.1900e+02 6.1880e+01 3095 2.9709e-01 1.0000e-01 -2.2870e-02 -1.3554e-06 -9.9170e-03 5.3739e+01 2.9709e-01
30800 6.2100e+02 6.2080e+01 3105 2.9675e-01 1.0000e-01 -2.2943e-02 -1.3508e-06 -9.9255e-03 5.3619e+01 2.9675e-01
30900 6.2300e+02 6.2280e+01 3115 2.9642e-01 1.0000e-01 -2.3017e-02 -1.3463e-06 -9.9338e-03 5.3591e+01 2.9642e-01
31000 6.2500e+02 6.2480e+01 3125 2.9609e-01 1.0000e-01 -2.3090e-02 -1.3418e-06 -9.9419e-03 5.3472e+01 2.9609e-01
31100 6.2700e+02 6.2680e+01 3135 2.9575e-01 1.0000e-01 -2.3163e-02 -1.3374e-06 -9.9500e-03 5.3354e+01 2.9575e-01
31200 6.2900e+02 6.2880e+01 3145 2.9542e-01 1.0000e-01 -2.3237e-02 -1.3329e-06 -9.9579e-03 5.3328e+01 2.9542e-01
31300 6.3100e+02 6.3080e+01 3155 2.9508e-01 1.0000e-01 -2.3310e-02 -1.3285e-06 -9.9656e-03 5.3210e+01 2.9508e-01
31400 6.3300e+02 6.3280e+01 3165 2.9475e-01 1.0000e-01 -2.3384e-02 -1.3241e-06 -9.9732e-03 5.3093e+01 2.9475e-01
31500 6.3500e+02 6.3480e+01 3175 2.9442e-01 1.0000e-01 -2.3457e-02 -1.3197e-06 -9.9807e-03 5.3069e+01 2.9442e-01
31600 6.3700e+02 6.3680e+01 3185 2.9408e-01 1.0000e-01 -2.3530e-02 -1.3154e-06 -9.9881e-03 5.2953e+01 2.9408e-01
31700 6.3900e+02 6.3880e+01 3195 2.9375e-01 1.0000e-01 -2.3603e-02 -1.3111e-06 -9.9953e-03 5.2837e+01 2.9375e-01
31800 6.4100e+02 6.4080e+01 3205 2.9342e-01 1.0000e-01 -2.3677e-02 -1.3068e-06 -1.0002e-02 5.2815e+01 2.9342e-01
31900 6.4300e+02 6.4280e+01 3215 2.9309e-01 1.0000e-01 -2.3750e-02 -1.3025e-06 -1.0009e-02 5.2701e+01 2.9309e-01
32000 6.4500e+02 6.4480e+01 3225 2.9275e-01 1.0000e-01 -2.3823e-02 -1.2982e-06 -1.0016e-02 5.2586e+01 2.9275e-01
32100 6.4700e+02 6.4680e+01 3235 2.9242e-01 1.0000e-01 -2.3897e-02 -1.2940e-06 -1.0023e-02 5.2473e+01 2.9242e-01
32200 6.4900e+02 6.4880e+01 3245 2.9209e-01 1.0000e-01 -2.3970e-02 -1.2898e-06 -1.0029e-02 5.2453e+01 2.9209e-01
32300 6.5100e+02 6.5080e+01 3255 2.9175e-01 1.0000e-01 -2.4043e-02 -1.2856e-06 -1.0036e-02 5.2341e+01 2.9175e-01
32400 6.5300e+02 6.5280e+01 3265 2.9142e-01 1.0000e-01 -2.4116e-02 -1.2814e-06 -1.0042e-02 5.2228e+01 2.9142e-01
32500 6.5500e+02 6.5480e+01 3275 2.9109e-01 1.0000e-01 -2.4189e-02 -1.2773e-06 -1.0048e-02 5.2116e+01 2.9109e-01
32600 6.5700e+02 6.5680e+01 3285 2.9075e-01 1.0000e-01 -2.4262e-02 -1.2732e-06 -1.0054e-02 5.2100e+01 2.9075e-01
32700 6.5900e+02 6.5880e+01 3295 2.9042e-01 1.0000e-01 -2.4336e-02 -1.2691e-06 -1.0060e-02 5.1989e+01 2.9042e-01
32800 6.6100e+02 6.6080e+01 3305 2.9009e-01 1.0000e-01 -2.4409e-02 -1.2650e-06 -1.0066e-02 5.1879e+01 2.9009e-01
32900 6.6300e+02 6.6280e+01 3315 2.8976e-01 1.0000e-01 -2.4482e-02 -1.2609e-06 -1.0071e-02 5.1769e+01 2.8976e-01
33000 6.6500e+02 6.6480e+01 3325 2.8942e-01 1.0000e-01 -2.4555e-02 -1.2569e-06 -1.0077e-02 5.1755e+01 2.8942e-01
33100 6.6700e+02 6.6680e+01 3335 2.8909e-01 1.0000e-01 -2.4628e-02 -1.2529e-06 -1.0082e-02 5.1646e+01 2.8909e-01
33200 6.6900e+02 6.6880e+01 3345 2.8876e-01 1.0000e-01 -2.4701e-02 -1.2489e-06 -1.0087e-02 5.1538e+01 2.8876e-01
33300 6.7100e+02 6.7080e+01 3355 2.8842e-01 1.0000e-01 -2.4774e-02 -1.2449e-06 -1.0092e-02 5.1430e+01 2.8842e-01
33400 6.7300e+02 6.7280e+01 3365 2.8809e-01 1.0000e-01 -2.4847e-02 -1.2410e-06 -1.0097e-02 5.1322e+01 2.8809e-01
33500 6.7500e+02 6.7480e+01 3375 2.8776e-01 1.0000e-01 -2.4920e-02 -1.2371e-06 -1.0102e-02 5.1215e+01 2.8776e-01
33600 6.7700e+02 6.7680e+01 3385 2.8743e-01 1.0000e-01 -2.4993e-02 -1.2332e-06 -1.0107e-02 5.1108e+01 2.8743e-01
33700 6.7900e+02 6.7880e+01 3395 2.8709e-01 1.0000e-01 -2.5066e-02 -1.2293e-06 -1.0111e-02 5.1100e+01 2.8709e-01
33800 6.8100e+02 6.8080e+01 3405 2.8676e-01 1.0000e-01 -2.5139e-02 -1.2254e-06 -1.0116e-02 5.0994e+01 2.8676e-01
33900 6.8300e+02 6.8280e+01 3415 2.8643e-01 1.0000e-01 -2.5212e-02 -1.2215e-06 -1.0120e-02 5.0889e+01 2.8643e-01
34000 6.8500e+02 6.8480e+01 3425 2.8610e-01 1.0000e-01 -2.5285e-02 -1.2177e-06 -1.0124e-02 5.0785e+01 2.8610e-01
34100 6.8700e+02 6.8680e+01 3435 2.8577e-01 1.0000e-01 -2.5358e-02 -1.2139e-06 -1.0128e-02 5.0680e+01 2.8577e-01
34200 6.8900e+02 6.8880e+01 3445 2.8543e-01 1.0000e-01 -2.5430e-02 -1.2101e-06 -1.0132e-02 5.0577e+01 2.8543e-01
34300 6.9100e+02 6.9080e+01 3455 2.8510e-01 1.0000e-01 -2.5503e-02 -1.2064e-06 -1.0136e-02 5.0474e+01 2.8510e-01
34400 6.9300e+02 6.9280e+01 3465 2.8477e-01 1.0000e-01 -2.5576e-02 -1.2026e-06 -1.0140e-02 5.0371e+01 2.8477e-01
34500 6.9500e+02 6.9480e+01 3475 2.8444e-01 1.0000e-01 -2.5649e-02 -1.1989e-06 -1.0143e-02 5.0269e+01 2.8444e-01
34600 6.9700e+02 6.9680e+01 3485 2.8410e-01 1.0000e-01 -2.5722e-02 -1.1952e-06 -1.0146e-02 5.0167e+01 2.8410e-01
34700 6.9900e+02 6.9880e+01 3495 2.8377e-01 1.0000e-01 -2.5794e-02 -1.1915e-06 -1.0150e-02 5.0066e+01 2.8377e-01
34800 7.0100e+02 7.0080e+01 3505 2.8344e-01 1.0000e-01 -2.5867e-02 -1.1878e-06 -1.0153e-02 4.9965e+01 2.8344e-01
34900 7.0300e+02 7.0280e+01 3515 2.8311e-01 1.0000e-01 -2.5940e-02 -1.1841e-06 -1.0156e-02 4.9865e+01 2.8311e-01
35000 7.0500e+02 7.0480e+01 3525 2.8278e-01 1.0000e-01 -2.6012e-02 -1.1805e-06 -1.0159e-02 4.9765e+01 2.8278e-01
35100 7.0700e+02 7.0680e+01 3535 2.8245e-01 1.0000e-01 -2.6085e-02 -1.1769e-06 -1.0161e-02 4.9666e+01 2.8245e-01
35200 7.0900e+02 7.0880e+01 3545 2.8211e-01 1.0000e-01 -2.6158e-02 -1.1733e-06 -1.0164e-02 4.9567e+01 2.8211e-01
35300 7.1100e+02 7.1080e+01 3555 2.8178e-01 1.0000e-01 -2.6230e-02 -1.1697e-06 -1.0166e-02 4.9469e+01 2.8178e-01
35400 7.1300e+02 7.1280e+01 3565 2.8145e-01 1.0000e-01 -2.6303e-02 -1.1661e-06 -1.0169e-02 4.9371e+01 2.8145e-01
35500 7.1500e+02 7.1480e+01 3575 2.8112e-01 1.0000e-01 -2.6375e-02 -1.1626e-06 -1.0171e-02 4.9273e+01 2.8112e-01
35600 7.1700e+02 7.1680e+01 3585 2.8079e-01 1.0000e-01 -2.6448e-02 -1.1591e-06 -1.0173e-02 4.9176e+01 2.8079e-01
35700 7.1900e+02 7.1880e+01 3595 2.8046e-01 1.0000e-01 -2.6521e-02 -1.1556e-06 -1.0175e-02 4.9080e+01 2.8046e-01
35800 7.2100e+02 7.2080e+01 3605 2.8012e-01 1.0000e-01 -2.6593e-02 -1.1521e-06 -1.0177e-02 4.8984e+01 2.8012e-01
35900 7.2300e+02 7.2280e+01 3615 2.7979e-01 1.0000e-01 -2.6665e-02 -1.1486e-06 -1.0178e-02 4.8889e+01 2.7979e-01
36000 7.2500e+02 7.2480e+01 3625 2.7946e-01 1.0000e-01 -2.6738e-02 -1.1451e-06 -1.0180e-02 4.8794e+01 2.7946e-01
36100 7.2700e+02 7.2680e+01 3635 2.7913e-01 1.0000e-01 -2.6810e-02 -1.1417e-06 -1.0181e-02 4.8700e+01 2.7913e-01
36200 7.2900e+02 7.2880e+01 3645 2.7880e-01 1.0000e-01 -2.6883e-02 -1.1383e-06 -1.0183e-02 4.8502e+01 0.0000e+00
36300 7.3100e+02 7.3080e+01 3655 2.7847e-01 1.0000e-01 -2.6955e-02 -1.1349e-06 -1.0184e-02 4.8409e+01 0.0000e+00
36400 7.3300e+02 7.3280e+01 3665 2.7814e-01 1.0000e-01 -2.7027e-02 -1.1315e-06 -1.0185e-02 4.8316e+01 0.0000e+00
36500 7.3500e+02 7.3480e+01 3675 2.7781e-01 1.0000e-01 -2.7100e-02 -1.1281e-06 -1.0186e-02 4.8223e+01 0.0000e+00
36600 7.3700e+02 7.3680e+01 3685 2.7748e-01 1.0000e-01 -2.7172e-02 -1.1247e-06 -1.0187e-02 4.8131e+01 0.0000e+00
36700 7.3900e+02 7.3880e+01 3695 2.7714e-01 1.0000e-01 -2.7244e-02 -1.1214e-06 -1.0187e-02 4.8040e+01 0.0000e+00
36800 7.4100e+02 7.4080e+01 3705 2.7681e-01 1.0000e-01 -2.7317e-02 -1.1181e-06 -1.0188e-02 4.7948e+01 0.0000e+00
36900 7.4300e+02 7.4280e+01 3715 2.7648e-01 1.0000e-01 -2.7389e-02 -1.1148e-06 -1.0188e-02 4.7753e+01 0.0000e+00
37000 7.4500e+02 7.4480e+01 3725 2.7615e-01 1.0000e-01 -2.7461e-02 -1.1115e-06 -1.0189e-02 4.7662e+01 0.0000e+00
37100 7.4700e+02 7.4680e+01 3735 2.7582e-01 1.0000e-01 -2.7533e-02 -1.1082e-06 -1.0189e-02 4.7573e+01 0.0000e+00
37200 7.4900e+02 7.4880e+01 3745 2.7549e-01 1.0000e-01 -2.7605e-02 -1.1049e-06 -1.0189e-02 4.7483e+01 0.0000e+00
37300 7.5100e+02 7.5080e+01 3755 2.7516e-01 1.0000e-01 -2.7677e-02 -1.1017e-06 -1.0189e-02 4.7395e+01 0.0000e+00
37400 7.5300e+02 7.5280e+01 3765 2.7483e-01 1.0000e-01 -2.7750e-02 -1.0985e-06 -1.0189e-02 4.7306e+01 0.0000e+00
37500 7.5500e+02 7.5480e+01 3775 2.7450e-01 1.0000e-01 -2.7822e-02 -1.0953e-06 -1.0188e-02 4.7111e+01 0.0000e+00
37600 7.5700e+02 7.5680e+01 3785 2.7417e-01 1.0000e-01 -2.7894e-02 -1.0921e-06 -1.0188e-02 4.7024e+01 0.0000e+00
37700 7.5900e+02 7.5880e+01 3795 2.7384e-01 1.0000e-01 -2.7966e-02 -1.0889e-06 -1.0187e-02 4.6937e+01 0.0000e+00
37800 7.6100e+02 7.6080e+01 3805 2.7351e-01 1.0000e-01 -2.8038e-02 -1.0857e-06 -1.0187e-02 4.6851e+01 0.0000e+00
37900 7.6300e+02 7.6280e+01 3815 2.7318e-01 1.0000e-01 -2.8110e-02 -1.0826e-06 -1.0186e-02 4.6656e+01 0.0000e+00
38000 7.6500e+02 7.6480e+01 3825 2.7285e-01 1.0000e-01 -2.8181e-02 -1.0794e-06 -1.0185e-02 4.6571e+01 0.0000e+00
38100 7.6700e+02 7.6680e+01 3835 2.7252e-01 1.0000e-01 -2.8253e-02 -1.0763e-06 -1.0184e-02 4.6486e+01 0.0000e+00
38200 7.6900e+02 7.6880e+01 3845 2.7219e-01 1.0000e-01 -2.8325e-02 -1.0732e-06 -1.0183e-02 4.6401e+01 0.0000e+00
38300 7.7100e+02 7.7080e+01 3855 2.7186e-01 1.0000e-01 -2.8397e-02 -1.0701e-06 -1.0181e-02 4.6207e+01 0.0000e+00
38400 7.7300e+02 7.7280e+01 3865 2.7153e-01 1.0000e-01 -2.8469e-02 -1.0670e-06 -1.0180e-02 4.6124e+01 0.0000e+00
38500 7.7500e+02 7.7480e+01 3875 2.7120e-01 1.0000e-01 -2.8541e-02 -1.0640e-06 -1.0178e-02 4.6040e+01 0.0000e+00
38600 7.7700e+02 7.7680e+01 3885 2.7087e-01 1.0000e-01 -2.8612e-02 -1.0609e-06 -1.0177e-02 4.5847e+01 0.0000e+00
38700 7.7900e+02 7.7880e+01 3895 2.7054e-01 1.0000e-01 -2.8684e-02 -1.0579e-06 -1.0175e-02 4.5764e+01 0.0000e+00
38800 7.8100e+02 7.8080e+01 3905 2.7021e-01 1.0000e-01 -2.8756e-02 -1.0549e-06 -1.0173e-02 4.5682e+01 0.0000e+00
38900 7.8300e+02 7.8280e+01 3915 2.6988e-01 1.0000e-01 -2.8827e-02 -1.0519e-06 -1.0171e-02 4.5489e+01 0.0000e+00
39000 7.8500e+02 7.8480e+01 3925 2.6955e-01 1.0000e-01 -2.8899e-02 -1.0489e-06 -1.0169e-02 4.5407e+01 0.0000e+00
39100 7.8700e+02 7.8680e+01 3935 2.6922e-01 1.0000e-01 -2.8970e-02 -1.0459e-06 -1.0167e-02 4.5327e+01 0.0000e+00
39200 7.8900e+02 7.8880e+01 3945 2.6889e-01 1.0000e-01 -2.9042e-02 -1.0430e-06 -1.0164e-02 4.5133e+01 0.0000e+00
39300 7.9100e+02 7.9080e+01 3955 2.6856e-01 1.0000e-01 -2.9113e-02 -1.0400e-06 -1.0162e-02 4.5053e+01 0.0000e+00
39400 7.9300e+02 7.9280e+01 3965 2.6823e-01 1.0000e-01 -2.9185e-02 -1.0371e-06 -1.0159e-02 4.4974e+01 0.0000e+00
39500 7.9500e+02 7.9480e+01 3975 2.6791e-01 1.0000e-01 -2.9256e-02 -1.0342e-06 -1.0156e-02 4.4781e+01 0.0000e+00
39600 7.9700e+02 7.9680e+01 3985 2.6758e-01 1.0000e-01 -2.9328e-02 -1.0313e-06 -1.0153e-02 4.4702e+01 0.0000e+00
39700 7.9900e+02 7.9880e+01 3995 2.6725e-01 1.0000e-01 -2.9399e-02 -1.0284e-06 -1.0150e-02 4.4508e+01 0.0000e+00
39800 8.0100e+02 8.0080e+01 4005 2.6692e-01 1.0000e-01 -2.9470e-02 -1.0255e-06 -1.0147e-02 4.4430e+01 0.0000e+00
39900 8.0300e+02 8.0280e+01 4015 2.6659e-01 1.0000e-01 -2.9542e-02 -1.0226e-06 -1.0144e-02 4.4353e+01 0.0000e+00
40000 8.0500e+02 8.0480e+01 4025 2.6626e-01 1.0000e-01 -2.9613e-02 -1.0198e-06 -1.0141e-02 4.4159e+01 0.0000e+00
40100 8.0700e+02 8.0680e+01 4035 2.6593e-01 1.0000e-01 -2.9684e-02 -1.0169e-06 -1.0137e-02 4.4082e+01 0.0000e+00
40200 8.0900e+02 8.0880e+01 4045 2.6560e-01 1.0000e-01 -2.9755e-02 -1.0141e-06 -1.0134e-02 4.3888e+01 0.0000e+00
40300 8.1100e+02 8.1080e+01 4055 2.6528e-01 1.0000e-01 -2.9827e-02 -1.0113e-06 -1.0130e-02 4.3812e+01 0.0000e+00
40400 8.1300e+02 8.1280e+01 4065 2.6495e-01 1.0000e-01 -2.9898e-02 -1.0085e-06 -1.0126e-02 4.3618e+01 0.0000e+00
40500 8.1500e+02 8.1480e+01 4075 2.6462e-01 1.0000e-01 -2.9969e-02 -1.0057e-06 -1.0122e-02 4.3542e+01 0.0000e+00
40600 8.1700e+02 8.1680e+01 4085 2.6429e-01 1.0000e-01 -3.0040e-02 -1.0029e-06 -1.0118e-02 4.3468e+01 0.0000e+00
