iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
23600 1.1374e+01 4.7680e-01 2385 3.7811e-01 2.0966e-02 -1.6214e-03 -7.6852e-07 -1.3940e-03 2.0496e+00 3.7811e-01
23700 1.1470e+01 4.7880e-01 2395 3.7780e-01 2.0879e-02 -1.6358e-03 -7.7200e-07 -1.4059e-03 2.0254e+00 3.7780e-01
23800 1.1566e+01 4.8080e-01 2405 3.7749e-01 2.0792e-02 -1.6501e-03 -7.7544e-07 -1.4178e-03 2.0015e+00 3.7749e-01
23900 1.1662e+01 4.8280e-01 2415 3.7718e-01 2.0706e-02 -1.6645e-03 -7.7885e-07 -1.4297e-03 1.9773e+00 3.7718e-01
24000 1.1759e+01 4.8480e-01 2425 3.7686e-01 2.0621e-02 -1.6788e-03 -7.8223e-07 -1.4416e-03 1.9542e+00 3.7686e-01
24100 1.1856e+01 4.8680e-01 2435 3.7654e-01 2.0536e-02 -1.6932e-03 -7.8557e-07 -1.4534e-03 1.9315e+00 3.7654e-01
24200 1.1954e+01 4.8880e-01 2445 3.7622e-01 2.0452e-02 -1.7075e-03 -7.8888e-07 -1.4652e-03 1.9084e+00 3.7622e-01
24300 1.2052e+01 4.9080e-01 2455 3.7589e-01 2.0369e-02 -1.7218e-03 -7.9215e-07 -1.4771e-03 1.8865e+00 3.7589e-01
24400 1.2150e+01 4.9280e-01 2465 3.7557e-01 2.0286e-02 -1.7362e-03 -7.9538e-07 -1.4889e-03 1.8648e+00 3.7557e-01
24500 1.2249e+01 4.9480e-01 2475 3.7524e-01 2.0204e-02 -1.7505e-03 -7.9858e-07 -1.5006e-03 1.8435e+00 3.7524e-01
24600 1.2348e+01 4.9680e-01 2485 3.7491e-01 2.0123e-02 -1.7648e-03 -8.0174e-07 -1.5124e-03 1.8219e+00 3.7491e-01
24700 1.2448e+01 4.9880e-01 2495 3.7457e-01 2.0042e-02 -1.7792e-03 -8.0487e-07 -1.5241e-03 1.8012e+00 3.7457e-01
24800 1.2548e+01 5.0080e-01 2505 3.7424e-01 1.9962e-02 -1.7935e-03 -8.0795e-07 -1.5359e-03 1.7809e+00 3.7424e-01
24900 1.2648e+01 5.0280e-01 2515 3.7390e-01 1.9883e-02 -1.8078e-03 -8.1100e-07 -1.5475e-03 1.7602e+00 3.7390e-01
25000 1.2749e+01 5.0480e-01 2525 3.7356e-01 1.9804e-02 -1.8221e-03 -8.1401e-07 -1.5592e-03 1.7406e+00 3.7356e-01
25100 1.2850e+01 5.0680e-01 2535 3.7321e-01 1.9726e-02 -1.8364e-03 -8.1698e-07 -1.5709e-03 1.7212e+00 3.7321e-01
25200 1.2952e+01 5.0880e-01 2545 3.7287e-01 1.9648e-02 -1.8506e-03 -8.1992e-07 -1.5825e-03 1.7021e+00 3.7287e-01
25300 1.3054e+01 5.1080e-01 2555 3.7252e-01 1.9571e-02 -1.8649e-03 -8.2281e-07 -1.5941e-03 1.6827e+00 3.7252e-01
25400 1.3156e+01 5.1280e-01 2565 3.7217e-01 1.9495e-02 -1.8791e-03 -8.2566e-07 -1.6056e-03 1.6642e+00 3.7217e-01
25500 1.3259e+01 5.1480e-01 2575 3.7182e-01 1.9419e-02 -1.8933e-03 -8.2848e-07 -1.6171e-03 1.6459e+00 3.7182e-01
25600 1.3362e+01 5.1680e-01 2585 3.7146e-01 1.9344e-02 -1.9075e-03 -8.3125e-07 -1.6286e-03 1.6280e+00 3.7146e-01
25700 1.3466e+01 5.1880e-01 2595 3.7111e-01 1.9270e-02 -1.9217e-03 -8.3398e-07 -1.6401e-03 1.6097e+00 3.7111e-01
25800 1.3570e+01 5.2080e-01 2605 3.7075e-01 1.9196e-02 -1.9359e-03 -8.3668e-07 -1.6515e-03 1.5923e+00 3.7075e-01
25900 1.3674e+01 5.2280e-01 2615 3.7039e-01 1.9122e-02 -1.9500e-03 -8.3933e-07 -1.6629e-03 1.5751e+00 3.7039e-01
26000 1.3779e+01 5.2480e-01 2625 3.7002e-01 1.9049e-02 -1.9642e-03 -8.4194e-07 -1.6743e-03 1.5582e+00 3.7002e-01
26100 1.3884e+01 5.2680e-01 2635 3.6966e-01 1.8977e-02 -1.9783e-03 -8.4450e-07 -1.6856e-03 1.5410e+00 3.6966e-01
26200 1.3990e+01 5.2880e-01 2645 3.6929e-01 1.8905e-02 -1.9923e-03 -8.4703e-07 -1.6968e-03 1.5246e+00 3.6929e-01
26300 1.4096e+01 5.3080e-01 2655 3.6892e-01 1.8834e-02 -2.0064e-03 -8.4951e-07 -1.7081e-03 1.5084e+00 3.6892e-01
26400 1.4202e+01 5.3280e-01 2665 3.6855e-01 1.8763e-02 -2.0204e-03 -8.5195e-07 -1.7193e-03 1.4925e+00 3.6855e-01
26500 1.4309e+01 5.3480e-01 2675 3.6817e-01 1.8693e-02 -2.0344e-03 -8.5435e-07 -1.7304e-03 1.4763e+00 3.6817e-01
26600 1.4416e+01 5.3680e-01 2685 3.6779e-01 1.8624e-02 -2.0484e-03 -8.5670e-07 -1.7415e-03 1.4608e+00 3.6779e-01
26700 1.4524e+01 5.3880e-01 2695 3.6742e-01 1.8554e-02 -2.0623e-03 -8.5901e-07 -1.7526e-03 1.4456e+00 3.6742e-01
26800 1.4632e+01 5.4080e-01 2705 3.6703e-01 1.8486e-02 -2.0763e-03 -8.6128e-07 -1.7636e-03 1.4300e+00 3.6703e-01
26900 1.4740e+01 5.4280e-01 2715 3.6665e-01 1.8418e-02 -2.0901e-03 -8.6350e-07 -1.7746e-03 1.4152e+00 3.6665e-01
27000 1.4849e+01 5.4480e-01 2725 3.6627e-01 1.8350e-02 -2.1040e-03 -8.6568e-07 -1.7855e-03 1.4007e+00 3.6627e-01
27100 1.4958e+01 5.4680e-01 2735 3.6588e-01 1.8283e-02 -2.1178e-03 -8.6781e-07 -1.7964e-03 1.3863e+00 3.6588e-01
27200 1.5067e+01 5.4880e-01 2745 3.6549e-01 1.8216e-02 -2.1316e-03 -8.6990e-07 -1.8072e-03 1.3716e+00 3.6549e-01
27300 1.5177e+01 5.5080e-01 2755 3.6510e-01 1.8150e-02 -2.1454e-03 -8.7194e-07 -1.8180e-03 1.3577e+00 3.6510e-01
27400 1.5288e+01 5.5280e-01 2765 3.6470e-01 1.8085e-02 -2.1591e-03 -8.7394e-07 -1.8287e-03 1.3439e+00 3.6470e-01
27500 1.5399e+01 5.5480e-01 2775 3.6431e-01 1.8020e-02 -2.1728e-03 -8.7589e-07 -1.8394e-03 1.3303e+00 3.6431e-01
27600 1.5510e+01 5.5680e-01 2785 3.6391e-01 1.7955e-02 -2.1864e-03 -8.7780e-07 -1.8500e-03 1.3165e+00 3.6391e-01
27700 1.5621e+01 5.5880e-01 2795 3.6351e-01 1.7891e-02 -2.2000e-03 -8.7966e-07 -1.8606e-03 1.3033e+00 3.6351e-01
27800 1.5733e+01 5.6080e-01 2805 3.6311e-01 1.7827e-02 -2.2136e-03 -8.8148e-07 -1.8711e-03 1.2903e+00 3.6311e-01
27900 1.5846e+01 5.6280e-01 2815 3.6271e-01 1.7763e-02 -2.2271e-03 -8.8325e-07 -1.8816e-03 1.2770e+00 3.6271e-01
28000 1.5959e+01 5.6480e-01 2825 3.6230e-01 1.7701e-02 -2.2406e-03 -8.8497e-07 -1.8920e-03 1.2644e+00 3.6230e-01
28100 1.6072e+01 5.6680e-01 2835 3.6189e-01 1.7638e-02 -2.2541e-03 -8.8665e-07 -1.9023e-03 1.2519e+00 3.6189e-01
28200 1.6185e+01 5.6880e-01 2845 3.6148e-01 1.7576e-02 -2.2675e-03 -8.8828e-07 -1.9126e-03 1.2392e+00 3.6148e-01
28300 1.6299e+01 5.7080e-01 2855 3.6107e-01 1.7515e-02 -2.2808e-03 -8.8986e-07 -1.9229e-03 1.2271e+00 3.6107e-01
28400 1.6414e+01 5.7280e-01 2865 3.6066e-01 1.7453e-02 -2.2941e-03 -8.9139e-07 -1.9330e-03 1.2152e+00 3.6066e-01
28500 1.6529e+01 5.7480e-01 2875 3.6024e-01 1.7393e-02 -2.3074e-03 -8.9288e-07 -1.9431e-03 1.2034e+00 3.6024e-01
28600 1.6644e+01 5.7680e-01 2885 3.5983e-01 1.7332e-02 -2.3207e-03 -8.9432e-07 -1.9532e-03 1.1913e+00 3.5983e-01
28700 1.6759e+01 5.7880e-01 2895 3.5941e-01 1.7273e-02 -2.3338e-03 -8.9572e-07 -1.9632e-03 1.1799e+00 3.5941e-01
28800 1.6875e+01 5.8080e-01 2905 3.5899e-01 1.7213e-02 -2.3470e-03 -8.9706e-07 -1.9731e-03 1.1686e+00 3.5899e-01
28900 1.6992e+01 5.8280e-01 2915 3.5857e-01 1.7154e-02 -2.3601e-03 -8.9836e-07 -1.9829e-03 1.1570e+00 3.5857e-01
29000 1.7108e+01 5.8480e-01 2925 3.5814e-01 1.7095e-02 -2.3731e-03 -8.9961e-07 -1.9927e-03 1.1460e+00 3.5814e-01
29100 1.7226e+01 5.8680e-01 2935 3.5772e-01 1.7037e-02 -2.3861e-03 -9.0081e-07 -2.0025e-03 1.1352e+00 3.5772e-01
29200 1.7343e+01 5.8880e-01 2945 3.5729e-01 1.6979e-02 -2.3991e-03 -9.0196e-07 -2.0121e-03 1.1241e+00 3.5729e-01
29300 1.7461e+01 5.9080e-01 2955 3.5686e-01 1.6922e-02 -2.4120e-03 -9.0307e-07 -2.0217e-03 1.1136e+00 3.5686e-01
29400 1.7580e+01 5.9280e-01 2965 3.5643e-01 1.6865e-02 -2.4248e-03 -9.0413e-07 -2.0312e-03 1.1028e+00 3.5643e-01
29500 1.7698e+01 5.9480e-01 2975 3.5599e-01 1.6808e-02 -2.4376e-03 -9.0513e-07 -2.0407e-03 1.0925e+00 3.5599e-01
29600 1.7818e+01 5.9680e-01 2985 3.5556e-01 1.6752e-02 -2.4504e-03 -9.0609e-07 -2.0501e-03 1.0824e+00 3.5556e-01
29700 1.7937e+01 5.9880e-01 2995 3.5512e-01 1.6696e-02 -2.4631e-03 -9.0700e-07 -2.0594e-03 1.0721e+00 3.5512e-01
29800 1.8057e+01 6.0080e-01 3005 3.5468e-01 1.6640e-02 -2.4757e-03 -9.0787e-07 -2.0687e-03 1.0622e+00 3.5468e-01
29900 1.8178e+01 6.0280e-01 3015 3.5424e-01 1.6585e-02 -2.4883e-03 -9.0868e-07 -2.0778e-03 1.0521e+00 3.5424e-01
30000 1.8298e+01 6.0480e-01 3025 3.5380e-01 1.6530e-02 -2.5008e-03 -9.0944e-07 -2.0869e-03 1.0425e+00 3.5380e-01
30100 1.8420e+01 6.0680e-01 3035 3.5336e-01 1.6476e-02 -2.5133e-03 -9.1016e-07 -2.0960e-03 1.0331e+00 3.5336e-01
30200 1.8541e+01 6.0880e-01 3045 3.5291e-01 1.6422e-02 -2.5257e-03 -9.1083e-07 -2.1049e-03 1.0234e+00 3.5291e-01
30300 1.8663e+01 6.1080e-01 3055 3.5247e-01 1.6368e-02 -2.5381e-03 -9.1145e-07 -2.1138e-03 1.0142e+00 3.5247e-01
30400 1.8786e+01 6.1280e-01 3065 3.5202e-01 1.6314e-02 -2.5504e-03 -9.1201e-07 -2.1226e-03 1.0048e+00 3.5202e-01
30500 1.8908e+01 6.1480e-01 3075 3.5157e-01 1.6261e-02 -2.5627e-03 -9.1253e-07 -2.1314e-03 9.9577e-01 3.5157e-01
30600 1.9031e+01 6.1680e-01 3085 3.5112e-01 1.6209e-02 -2.5749e-03 -9.1301e-07 -2.1401e-03 9.8661e-01 3.5112e-01
30700 1.9155e+01 6.1880e-01 3095 3.5067e-01 1.6156e-02 -2.5870e-03 -9.1343e-07 -2.1486e-03 9.7786e-01 3.5067e-01
30800 1.9279e+01 6.2080e-01 3105 3.5021e-01 1.6104e-02 -2.5991e-03 -9.1380e-07 -2.1572e-03 9.6894e-01 3.5021e-01
30900 1.9403e+01 6.2280e-01 3115 3.4976e-01 1.6053e-02 -2.6112e-03 -9.1412e-07 -2.1656e-03 9.6042e-01 3.4976e-01
31000 1.9528e+01 6.2480e-01 3125 3.4930e-01 1.6001e-02 -2.6231e-03 -9.1440e-07 -2.1740e-03 9.5173e-01 3.4930e-01
31100 1.9653e+01 6.2680e-01 3135 3.4884e-01 1.5950e-02 -2.6351e-03 -9.1462e-07 -2.1823e-03 9.4343e-01 3.4884e-01
31200 1.9779e+01 6.2880e-01 3145 3.4838e-01 1.5899e-02 -2.6469e-03 -9.1480e-07 -2.1905e-03 9.3497e-01 3.4838e-01
31300 1.9905e+01 6.3080e-01 3155 3.4792e-01 1.5849e-02 -2.6587e-03 -9.1493e-07 -2.1986e-03 9.2689e-01 3.4792e-01
31400 2.0031e+01 6.3280e-01 3165 3.4746e-01 1.5799e-02 -2.6704e-03 -9.1501e-07 -2.2066e-03 9.1864e-01 3.4746e-01
31500 2.0158e+01 6.3480e-01 3175 3.4699e-01 1.5749e-02 -2.6821e-03 -9.1504e-07 -2.2146e-03 9.1077e-01 3.4699e-01
31600 2.0285e+01 6.3680e-01 3185 3.4653e-01 1.5700e-02 -2.6937e-03 -9.1502e-07 -2.2225e-03 9.0273e-01 3.4653e-01
31700 2.0413e+01 6.3880e-01 3195 3.4606e-01 1.5651e-02 -2.7053e-03 -9.1495e-07 -2.2303e-03 8.9480e-01 3.4606e-01
31800 2.0541e+01 6.4080e-01 3205 3.4559e-01 1.5602e-02 -2.7168e-03 -9.1483e-07 -2.2381e-03 8.8723e-01 3.4559e-01
31900 2.0669e+01 6.4280e-01 3215 3.4512e-01 1.5553e-02 -2.7282e-03 -9.1466e-07 -2.2457e-03 8.7950e-01 3.4512e-01
32000 2.0798e+01 6.4480e-01 3225 3.4465e-01 1.5505e-02 -2.7396e-03 -9.1445e-07 -2.2533e-03 8.7213e-01 3.4465e-01
32100 2.0927e+01 6.4680e-01 3235 3.4418e-01 1.5457e-02 -2.7509e-03 -9.1419e-07 -2.2608e-03 8.6460e-01 3.4418e-01
32200 2.1057e+01 6.4880e-01 3245 3.4370e-01 1.5409e-02 -2.7621e-03 -9.1388e-07 -2.2682e-03 8.5717e-01 3.4370e-01
32300 2.1187e+01 6.5080e-01 3255 3.4323e-01 1.5362e-02 -2.7733e-03 -9.1352e-07 -2.2755e-03 8.5007e-01 3.4323e-01
32400 2.1317e+01 6.5280e-01 3265 3.4275e-01 1.5315e-02 -2.7844e-03 -9.1311e-07 -2.2828e-03 8.4283e-01 3.4275e-01
32500 2.1448e+01 6.5480e-01 3275 3.4228e-01 1.5268e-02 -2.7955e-03 -9.1265e-07 -2.2899e-03 8.3568e-01 3.4228e-01
32600 2.1579e+01 6.5680e-01 3285 3.4180e-01 1.5222e-02 -2.8065e-03 -9.1215e-07 -2.2970e-03 8.2885e-01 3.4180e-01
32700 2.1711e+01 6.5880e-01 3295 3.4132e-01 1.5176e-02 -2.8174e-03 -9.1159e-07 -2.3040e-03 8.2188e-01 3.4132e-01
32800 2.1843e+01 6.6080e-01 3305 3.4084e-01 1.5130e-02 -2.8283e-03 -9.1099e-07 -2.3109e-03 8.1500e-01 3.4084e-01
32900 2.1975e+01 6.6280e-01 3315 3.4036e-01 1.5084e-02 -2.8391e-03 -9.1034e-07 -2.3178e-03 8.0820e-01 3.4036e-01
33000 2.2108e+01 6.6480e-01 3325 3.3987e-01 1.5039e-02 -2.8498e-03 -9.0965e-07 -2.3245e-03 8.0172e-01 3.3987e-01
33100 2.2241e+01 6.6680e-01 3335 3.3939e-01 1.4994e-02 -2.8605e-03 -9.0890e-07 -2.3312e-03 7.9510e-01 3.3939e-01
33200 2.2375e+01 6.6880e-01 3345 3.3890e-01 1.4949e-02 -2.8711e-03 -9.0811e-07 -2.3378e-03 7.8856e-01 3.3890e-01
33300 2.2509e+01 6.7080e-01 3355 3.3842e-01 1.4904e-02 -2.8817e-03 -9.0728e-07 -2.3443e-03 7.8210e-01 3.3842e-01
33400 2.2643e+01 6.7280e-01 3365 3.3793e-01 1.4860e-02 -2.8921e-03 -9.0639e-07 -2.3507e-03 7.7573e-01 3.3793e-01
33500 2.2778e+01 6.7480e-01 3375 3.3744e-01 1.4816e-02 -2.9026e-03 -9.0546e-07 -2.3570e-03 7.6943e-01 3.3744e-01
33600 2.2913e+01 6.7680e-01 3385 3.3695e-01 1.4772e-02 -2.9129e-03 -9.0448e-07 -2.3633e-03 7.6322e-01 3.3695e-01
33700 2.3049e+01 6.7880e-01 3395 3.3646e-01 1.4729e-02 -2.9232e-03 -9.0345e-07 -2.3694e-03 7.5730e-01 3.3646e-01
33800 2.3185e+01 6.8080e-01 3405 3.3597e-01 1.4685e-02 -2.9334e-03 -9.0238e-07 -2.3755e-03 7.5124e-01 3.3597e-01
33900 2.3321e+01 6.8280e-01 3415 3.3548e-01 1.4642e-02 -2.9436e-03 -9.0126e-07 -2.3815e-03 7.4525e-01 3.3548e-01
34000 2.3458e+01 6.8480e-01 3425 3.3498e-01 1.4600e-02 -2.9537e-03 -9.0010e-07 -2.3874e-03 7.3934e-01 3.3498e-01
34100 2.3595e+01 6.8680e-01 3435 3.3449e-01 1.4557e-02 -2.9637e-03 -8.9889e-07 -2.3932e-03 7.3351e-01 3.3449e-01
34200 2.3733e+01 6.8880e-01 3445 3.3399e-01 1.4515e-02 -2.9736e-03 -8.9763e-07 -2.3990e-03 7.2775e-01 3.3399e-01
34300 2.3871e+01 6.9080e-01 3455 3.3350e-01 1.4473e-02 -2.9835e-03 -8.9633e-07 -2.4046e-03 7.2206e-01 3.3350e-01
34400 2.4009e+01 6.9280e-01 3465 3.3300e-01 1.4431e-02 -2.9933e-03 -8.9499e-07 -2.4102e-03 7.1644e-01 3.3300e-01
34500 2.4148e+01 6.9480e-01 3475 3.3250e-01 1.4390e-02 -3.0031e-03 -8.9360e-07 -2.4157e-03 7.1090e-01 3.3250e-01
34600 2.4287e+01 6.9680e-01 3485 3.3200e-01 1.4348e-02 -3.0128e-03 -8.9216e-07 -2.4211e-03 7.0542e-01 3.3200e-01
34700 2.4427e+01 6.9880e-01 3495 3.3150e-01 1.4307e-02 -3.0224e-03 -8.9068e-07 -2.4264e-03 7.0001e-01 3.3150e-01
34800 2.4567e+01 7.0080e-01 3505 3.3100e-01 1.4266e-02 -3.0320e-03 -8.8916e-07 -2.4316e-03 6.9467e-01 3.3100e-01
34900 2.4707e+01 7.0280e-01 3515 3.3050e-01 1.4226e-02 -3.0415e-03 -8.8759e-07 -2.4368e-03 6.8921e-01 3.3050e-01
35000 2.4848e+01 7.0480e-01 3525 3.3000e-01 1.4185e-02 -3.0509e-03 -8.8597e-07 -2.4418e-03 6.8400e-01 3.3000e-01
35100 2.4989e+01 7.0680e-01 3535 3.2949e-01 1.4145e-02 -3.0603e-03 -8.8432e-07 -2.4468e-03 6.7886e-01 3.2949e-01
35200 2.5131e+01 7.0880e-01 3545 3.2899e-01 1.4105e-02 -3.0696e-03 -8.8262e-07 -2.4517e-03 6.7378e-01 3.2899e-01
35300 2.5273e+01 7.1080e-01 3555 3.2848e-01 1.4066e-02 -3.0788e-03 -8.8088e-07 -2.4565e-03 6.6876e-01 3.2848e-01
35400 2.5415e+01 7.1280e-01 3565 3.2798e-01 1.4026e-02 -3.0880e-03 -8.7909e-07 -2.4612e-03 6.6363e-01 3.2798e-01
35500 2.5558e+01 7.1480e-01 3575 3.2747e-01 1.3987e-02 -3.0971e-03 -8.7726e-07 -2.4658e-03 6.5874e-01 3.2747e-01
35600 2.5701e+01 7.1680e-01 3585 3.2697e-01 1.3948e-02 -3.1061e-03 -8.7539e-07 -2.4704e-03 6.5391e-01 3.2697e-01
35700 2.5844e+01 7.1880e-01 3595 3.2646e-01 1.3909e-02 -3.1151e-03 -8.7348e-07 -2.4749e-03 6.4914e-01 3.2646e-01
35800 2.5988e+01 7.2080e-01 3605 3.2595e-01 1.3871e-02 -3.1240e-03 -8.7153e-07 -2.4792e-03 6.4426e-01 3.2595e-01
35900 2.6133e+01 7.2280e-01 3615 3.2544e-01 1.3832e-02 -3.1328e-03 -8.6953e-07 -2.4835e-03 6.3960e-01 3.2544e-01
36000 2.6278e+01 7.2480e-01 3625 3.2493e-01 1.3794e-02 -3.1416e-03 -8.6750e-07 -2.4878e-03 6.3501e-01 3.2493e-01
36100 2.6423e+01 7.2680e-01 3635 3.2442e-01 1.3756e-02 -3.1503e-03 -8.6542e-07 -2.4919e-03 6.3030e-01 3.2442e-01
36200 2.6568e+01 7.2880e-01 3645 3.2391e-01 1.3718e-02 -3.1589e-03 -8.6330e-07 -2.4959e-03 6.2582e-01 3.2391e-01
36300 2.6714e+01 7.3080e-01 3655 3.2340e-01 1.3681e-02 -3.1675e-03 -8.6114e-07 -2.4999e-03 6.2123e-01 3.2340e-01
36400 2.6861e+01 7.3280e-01 3665 3.2289e-01 1.3643e-02 -3.1760e-03 -8.5895e-07 -2.5038e-03 6.1686e-01 3.2289e-01
36500 2.7008e+01 7.3480e-01 3675 3.2237e-01 1.3606e-02 -3.1844e-03 -8.5671e-07 -2.5076e-03 6.1238e-01 3.2237e-01
36600 2.7155e+01 7.3680e-01 3685 3.2186e-01 1.3569e-02 -3.1928e-03 -8.5443e-07 -2.5113e-03 6.0812e-01 3.2186e-01
36700 2.7302e+01 7.3880e-01 3695 3.2135e-01 1.3533e-02 -3.2011e-03 -8.5212e-07 -2.5149e-03 6.0375e-01 3.2135e-01
36800 2.7450e+01 7.4080e-01 3705 3.2083e-01 1.3496e-02 -3.2094e-03 -8.4976e-07 -2.5185e-03 5.9959e-01 3.2083e-01
36900 2.7599e+01 7.4280e-01 3715 3.2032e-01 1.3460e-02 -3.2176e-03 -8.4737e-07 -2.5219e-03 5.9533e-01 3.2032e-01
37000 2.7748e+01 7.4480e-01 3725 3.1980e-01 1.3424e-02 -3.2257e-03 -8.4494e-07 -2.5253e-03 5.9128e-01 3.1980e-01
37100 2.7897e+01 7.4680e-01 3735 3.1929e-01 1.3388e-02 -3.2337e-03 -8.4247e-07 -2.5286e-03 5.8712e-01 3.1929e-01
37200 2.8046e+01 7.4880e-01 3745 3.1877e-01 1.3352e-02 -3.2417e-03 -8.3997e-07 -2.5318e-03 5.8301e-01 3.1877e-01
37300 2.8196e+01 7.5080e-01 3755 3.1825e-01 1.3316e-02 -3.2496e-03 -8.3743e-07 -2.5349e-03 5.7910e-01 3.1825e-01
37400 2.8347e+01 7.5280e-01 3765 3.1773e-01 1.3281e-02 -3.2575e-03 -8.3485e-07 -2.5380e-03 5.7509e-01 3.1773e-01
37500 2.8497e+01 7.5480e-01 3775 3.1722e-01 1.3246e-02 -3.2653e-03 -8.3223e-07 -2.5410e-03 5.7113e-01 3.1722e-01
37600 2.8649e+01 7.5680e-01 3785 3.1670e-01 1.3211e-02 -3.2730e-03 -8.2958e-07 -2.5439e-03 5.6737e-01 3.1670e-01
37700 2.8800e+01 7.5880e-01 3795 3.1618e-01 1.3176e-02 -3.2807e-03 -8.2690e-07 -2.5467e-03 5.6351e-01 3.1618e-01
37800 2.8952e+01 7.6080e-01 3805 3.1566e-01 1.3141e-02 -3.2883e-03 -8.2417e-07 -2.5494e-03 5.5969e-01 3.1566e-01
37900 2.9105e+01 7.6280e-01 3815 3.1514e-01 1.3107e-02 -3.2958e-03 -8.2142e-07 -2.5521e-03 5.5592e-01 3.1514e-01
38000 2.9257e+01 7.6480e-01 3825 3.1462e-01 1.3073e-02 -3.3033e-03 -8.1863e-07 -2.5546e-03 5.5220e-01 3.1462e-01
38100 2.9411e+01 7.6680e-01 3835 3.1410e-01 1.3039e-02 -3.3107e-03 -8.1580e-07 -2.5571e-03 5.4852e-01 3.1410e-01
38200 2.9564e+01 7.6880e-01 3845 3.1358e-01 1.3005e-02 -3.3181e-03 -8.1295e-07 -2.5595e-03 5.4503e-01 3.1358e-01
38300 2.9718e+01 7.7080e-01 3855 3.1306e-01 1.2971e-02 -3.3254e-03 -8.1005e-07 -2.5619e-03 5.4145e-01 3.1306e-01
38400 2.9873e+01 7.7280e-01 3865 3.1254e-01 1.2937e-02 -3.3326e-03 -8.0713e-07 -2.5641e-03 5.3790e-01 3.1254e-01
38500 3.0027e+01 7.7480e-01 3875 3.1202e-01 1.2904e-02 -3.3398e-03 -8.0417e-07 -2.5663e-03 5.3440e-01 3.1202e-01
38600 3.0183e+01 7.7680e-01 3885 3.1150e-01 1.2871e-02 -3.3469e-03 -8.0118e-07 -2.5684e-03 5.3094e-01 3.1150e-01
38700 3.0338e+01 7.7880e-01 3895 3.1098e-01 1.2838e-02 -3.3539e-03 -7.9816e-07 -2.5704e-03 5.2752e-01 3.1098e-01
38800 3.0494e+01 7.8080e-01 3905 3.1045e-01 1.2805e-02 -3.3609e-03 -7.9511e-07 -2.5724e-03 5.2415e-01 3.1045e-01
38900 3.0650e+01 7.8280e-01 3915 3.0993e-01 1.2772e-02 -3.3678e-03 -7.9203e-07 -2.5742e-03 5.2068e-01 0.0000e+00
39000 3.0807e+01 7.8480e-01 3925 3.0941e-01 1.2740e-02 -3.3747e-03 -7.8892e-07 -2.5760e-03 5.1739e-01 0.0000e+00
39100 3.0964e+01 7.8680e-01 3935 3.0888e-01 1.2707e-02 -3.3814e-03 -7.8577e-07 -2.5777e-03 5.1414e-01 0.0000e+00
39200 3.1122e+01 7.8880e-01 3945 3.0836e-01 1.2675e-02 -3.3882e-03 -7.8260e-07 -2.5794e-03 5.1092e-01 0.0000e+00
39300 3.1280e+01 7.9080e-01 3955 3.0784e-01 1.2643e-02 -3.3949e-03 -7.7940e-07 -2.5809e-03 5.0775e-01 0.0000e+00
39400 3.1438e+01 7.9280e-01 3965 3.0732e-01 1.2611e-02 -3.4015e-03 -7.7616e-07 -2.5824e-03 5.0462e-01 0.0000e+00
39500 3.1597e+01 7.9480e-01 3975 3.0679e-01 1.2579e-02 -3.4080e-03 -7.7290e-07 -2.5838e-03 5.0139e-01 0.0000e+00
39600 3.1756e+01 7.9680e-01 3985 3.0627e-01 1.2548e-02 -3.4145e-03 -7.6962e-07 -2.5852e-03 4.9833e-01 0.0000e+00
39700 3.1916e+01 7.9880e-01 3995 3.0574e-01 1.2516e-02 -3.4209e-03 -7.6630e-07 -2.5864e-03 4.9531e-01 0.0000e+00
39800 3.2076e+01 8.0080e-01 4005 3.0522e-01 1.2485e-02 -3.4273e-03 -7.6296e-07 -2.5876e-03 4.9220e-01 0.0000e+00
39900 3.2236e+01 8.0280e-01 4015 3.0470e-01 1.2454e-02 -3.4336e-03 -7.5959e-07 -2.5887e-03 4.8925e-01 0.0000e+00
40000 3.2397e+01 8.0480e-01 4025 3.0417e-01 1.2423e-02 -3.4399e-03 -7.5619e-07 -2.5898e-03 4.8634e-01 0.0000e+00
40100 3.2558e+01 8.0680e-01 4035 3.0365e-01 1.2392e-02 -3.4461e-03 -7.5277e-07 -2.5908e-03 4.8334e-01 0.0000e+00
40200 3.2720e+01 8.0880e-01 4045 3.0312e-01 1.2362e-02 -3.4522e-03 -7.4932e-07 -2.5917e-03 4.8050e-01 0.0000e+00
40300 3.2882e+01 8.1080e-01 4055 3.0260e-01 1.2331e-02 -3.4583e-03 -7.4585e-07 -2.5925e-03 4.7757e-01 0.0000e+00
40400 3.3044e+01 8.1280e-01 4065 3.0207e-01 1.2301e-02 -3.4643e-03 -7.4235e-07 -2.5932e-03 4.7480e-01 0.0000e+00
40500 3.3207e+01 8.1480e-01 4075 3.0155e-01 1.2271e-02 -3.4702e-03 -7.3883e-07 -2.5939e-03 4.7193e-01 0.0000e+00
40600 3.3370e+01 8.1680e-01 4085 3.0102e-01 1.2241e-02 -3.4761e-03 -7.3528e-07 -2.5945e-03 4.6923e-01 0.0000e+00
40700 3.3534e+01 8.1880e-01 4095 3.0050e-01 1.2211e-02 -3.4820e-03 -7.3171e-07 -2.5951e-03 4.6644e-01 0.0000e+00
