iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
23600 3.9334e-02 6.0925e-01 2438 3.9992e-01 1.5492e+01 -3.8320e-03 -1.7489e-06 -3.3444e-03 7.7259e+02 3.9992e-01
23700 3.9496e-02 6.1175e-01 2448 3.9992e-01 1.5492e+01 -3.8734e-03 -1.7604e-06 -3.3805e-03 7.6706e+02 3.9992e-01
23800 3.9657e-02 6.1425e-01 2458 3.9992e-01 1.5492e+01 -3.9151e-03 -1.7719e-06 -3.4168e-03 7.6160e+02 3.9992e-01
23900 3.9818e-02 6.1675e-01 2468 3.9992e-01 1.5492e+01 -3.9569e-03 -1.7834e-06 -3.4532e-03 7.5621e+02 3.9992e-01
24000 3.9980e-02 6.1925e-01 2478 3.9992e-01 1.5492e+01 -3.9990e-03 -1.7949e-06 -3.4899e-03 7.5088e+02 3.9992e-01
24100 4.0141e-02 6.2175e-01 2488 3.9992e-01 1.5492e+01 -4.0414e-03 -1.8065e-06 -3.5268e-03 7.4561e+02 3.9992e-01
24200 4.0303e-02 6.2425e-01 2498 3.9992e-01 1.5492e+01 -4.0840e-03 -1.8180e-06 -3.5639e-03 7.4041e+02 3.9992e-01
24300 4.0464e-02 6.2675e-01 2508 3.9992e-01 1.5492e+01 -4.1268e-03 -1.8296e-06 -3.6011e-03 7.3526e+02 3.9992e-01
24400 4.0625e-02 6.2925e-01 2518 3.9991e-01 1.5492e+01 -4.1698e-03 -1.8411e-06 -3.6386e-03 7.3003e+02 3.9991e-01
24500 4.0787e-02 6.3175e-01 2528 3.9991e-01 1.5492e+01 -4.2131e-03 -1.8527e-06 -3.6763e-03 7.2501e+02 3.9991e-01
24600 4.0948e-02 6.3425e-01 2538 3.9991e-01 1.5492e+01 -4.2566e-03 -1.8643e-06 -3.7142e-03 7.2005e+02 3.9991e-01
24700 4.1109e-02 6.3675e-01 2548 3.9991e-01 1.5492e+01 -4.3004e-03 -1.8759e-06 -3.7523e-03 7.1514e+02 3.9991e-01
24800 4.1271e-02 6.3925e-01 2558 3.9991e-01 1.5492e+01 -4.3443e-03 -1.8875e-06 -3.7906e-03 7.1030e+02 3.9991e-01
24900 4.1432e-02 6.4175e-01 2568 3.9991e-01 1.5492e+01 -4.3886e-03 -1.8990e-06 -3.8291e-03 7.0550e+02 3.9991e-01
25000 4.1594e-02 6.4425e-01 2578 3.9991e-01 1.5492e+01 -4.4330e-03 -1.9106e-06 -3.8678e-03 7.0077e+02 3.9991e-01
25100 4.1755e-02 6.4675e-01 2588 3.9991e-01 1.5492e+01 -4.4777e-03 -1.9223e-06 -3.9067e-03 6.9609e+02 3.9991e-01
25200 4.1916e-02 6.4925e-01 2598 3.9991e-01 1.5492e+01 -4.5226e-03 -1.9339e-06 -3.9458e-03 6.9146e+02 3.9991e-01
25300 4.2078e-02 6.5175e-01 2608 3.9991e-01 1.5492e+01 -4.5677e-03 -1.9455e-06 -3.9851e-03 6.8688e+02 3.9991e-01
25400 4.2239e-02 6.5425e-01 2618 3.9991e-01 1.5492e+01 -4.6131e-03 -1.9571e-06 -4.0245e-03 6.8236e+02 3.9991e-01
25500 4.2400e-02 6.5675e-01 2628 3.9990e-01 1.5492e+01 -4.6587e-03 -1.9687e-06 -4.0642e-03 6.7775e+02 3.9990e-01
25600 4.2562e-02 6.5925e-01 2638 3.9990e-01 1.5492e+01 -4.7045e-03 -1.9803e-06 -4.1041e-03 6.7333e+02 3.9990e-01
25700 4.2723e-02 6.6175e-01 2648 3.9990e-01 1.5492e+01 -4.7506e-03 -1.9920e-06 -4.1442e-03 6.6896e+02 3.9990e-01
25800 4.2885e-02 6.6425e-01 2658 3.9990e-01 1.5492e+01 -4.7969e-03 -2.0036e-06 -4.1845e-03 6.6464e+02 3.9990e-01
25900 4.3046e-02 6.6675e-01 2668 3.9990e-01 1.5492e+01 -4.8434e-03 -2.0153e-06 -4.2250e-03 6.6036e+02 3.9990e-01
26000 4.3207e-02 6.6925e-01 2678 3.9990e-01 1.5492e+01 -4.8901e-03 -2.0269e-06 -4.2657e-03 6.5613e+02 3.9990e-01
26100 4.3369e-02 6.7175e-01 2688 3.9990e-01 1.5492e+01 -4.9371e-03 -2.0385e-06 -4.3065e-03 6.5195e+02 3.9990e-01
26200 4.3530e-02 6.7425e-01 2698 3.9990e-01 1.5492e+01 -4.9843e-03 -2.0502e-06 -4.3476e-03 6.4782e+02 3.9990e-01
26300 4.3691e-02 6.7675e-01 2708 3.9990e-01 1.5492e+01 -5.0317e-03 -2.0618e-06 -4.3889e-03 6.4373e+02 3.9990e-01
26400 4.3853e-02 6.7925e-01 2718 3.9990e-01 1.5492e+01 -5.0793e-03 -2.0735e-06 -4.4303e-03 6.3968e+02 3.9990e-01
26500 4.4014e-02 6.8175e-01 2728 3.9989e-01 1.5492e+01 -5.1272e-03 -2.0851e-06 -4.4720e-03 6.3568e+02 3.9989e-01
26600 4.4176e-02 6.8425e-01 2738 3.9989e-01 1.5492e+01 -5.1753e-03 -2.0968e-06 -4.5138e-03 6.3173e+02 3.9989e-01
26700 4.4337e-02 6.8675e-01 2748 3.9989e-01 1.5492e+01 -5.2236e-03 -2.1084e-06 -4.5559e-03 6.2781e+02 3.9989e-01
26800 4.4498e-02 6.8925e-01 2758 3.9989e-01 1.5492e+01 -5.2722e-03 -2.1201e-06 -4.5981e-03 6.2382e+02 3.9989e-01
26900 4.4660e-02 6.9175e-01 2768 3.9989e-01 1.5492e+01 -5.3210e-03 -2.1318e-06 -4.6405e-03 6.1999e+02 3.9989e-01
27000 4.4821e-02 6.9425e-01 2778 3.9989e-01 1.5492e+01 -5.3700e-03 -2.1434e-06 -4.6832e-03 6.1620e+02 3.9989e-01
27100 4.4982e-02 6.9675e-01 2788 3.9989e-01 1.5492e+01 -5.4192e-03 -2.1551e-06 -4.7260e-03 6.1245e+02 3.9989e-01
27200 4.5144e-02 6.9925e-01 2798 3.9989e-01 1.5492e+01 -5.4686e-03 -2.1667e-06 -4.7690e-03 6.0875e+02 3.9989e-01
27300 4.5305e-02 7.0175e-01 2808 3.9989e-01 1.5492e+01 -5.5183e-03 -2.1784e-06 -4.8122e-03 6.0508e+02 3.9989e-01
27400 4.5467e-02 7.0425e-01 2818 3.9989e-01 1.5492e+01 -5.5682e-03 -2.1900e-06 -4.8556e-03 6.0144e+02 3.9989e-01
27500 4.5628e-02 7.0675e-01 2828 3.9988e-01 1.5492e+01 -5.6183e-03 -2.2017e-06 -4.8991e-03 5.9785e+02 3.9988e-01
27600 4.5789e-02 7.0925e-01 2838 3.9988e-01 1.5492e+01 -5.6686e-03 -2.2134e-06 -4.9429e-03 5.9430e+02 3.9988e-01
27700 4.5951e-02 7.1175e-01 2848 3.9988e-01 1.5492e+01 -5.7192e-03 -2.2250e-06 -4.9869e-03 5.9078e+02 3.9988e-01
27800 4.6112e-02 7.1425e-01 2858 3.9988e-01 1.5492e+01 -5.7699e-03 -2.2367e-06 -5.0310e-03 5.8730e+02 3.9988e-01
27900 4.6273e-02 7.1675e-01 2868 3.9988e-01 1.5492e+01 -5.8209e-03 -2.2483e-06 -5.0753e-03 5.8385e+02 3.9988e-01
28000 4.6435e-02 7.1925e-01 2878 3.9988e-01 1.5492e+01 -5.8721e-03 -2.2600e-06 -5.1199e-03 5.8044e+02 3.9988e-01
28100 4.6596e-02 7.2175e-01 2888 3.9988e-01 1.5492e+01 -5.9235e-03 -2.2716e-06 -5.1646e-03 5.7706e+02 3.9988e-01
28200 4.6758e-02 7.2425e-01 2898 3.9988e-01 1.5492e+01 -5.9752e-03 -2.2833e-06 -5.2095e-03 5.7372e+02 3.9988e-01
28300 4.6919e-02 7.2675e-01 2908 3.9988e-01 1.5492e+01 -6.0270e-03 -2.2949e-06 -5.2546e-03 5.7042e+02 3.9988e-01
28400 4.7080e-02 7.2925e-01 2918 3.9987e-01 1.5492e+01 -6.0791e-03 -2.3065e-06 -5.2998e-03 5.6714e+02 3.9987e-01
28500 4.7242e-02 7.3175e-01 2928 3.9987e-01 1.5492e+01 -6.1314e-03 -2.3182e-06 -5.3453e-03 5.6390e+02 3.9987e-01
28600 4.7403e-02 7.3425e-01 2938 3.9987e-01 1.5492e+01 -6.1839e-03 -2.3298e-06 -5.3909e-03 5.6070e+02 3.9987e-01
28700 4.7564e-02 7.3675e-01 2948 3.9987e-01 1.5492e+01 -6.2366e-03 -2.3414e-06 -5.4367e-03 5.5752e+02 3.9987e-01
28800 4.7726e-02 7.3925e-01 2958 3.9987e-01 1.5492e+01 -6.2896e-03 -2.3531e-06 -5.4827e-03 5.5438e+02 3.9987e-01
28900 4.7887e-02 7.4175e-01 2968 3.9987e-01 1.5492e+01 -6.3427e-03 -2.3647e-06 -5.5289e-03 5.5127e+02 3.9987e-01
29000 4.8049e-02 7.4425e-01 2978 3.9987e-01 1.5492e+01 -6.3961e-03 -2.3763e-06 -5.5753e-03 5.4818e+02 3.9987e-01
29100 4.8210e-02 7.4675e-01 2988 3.9987e-01 1.5492e+01 -6.4496e-03 -2.3879e-06 -5.6219e-03 5.4504e+02 3.9987e-01
29200 4.8371e-02 7.4925e-01 2998 3.9987e-01 1.5492e+01 -6.5034e-03 -2.3995e-06 -5.6686e-03 5.4202e+02 3.9987e-01
29300 4.8533e-02 7.5175e-01 3008 3.9986e-01 1.5492e+01 -6.5574e-03 -2.4111e-06 -5.7155e-03 5.3903e+02 3.9986e-01
29400 4.8694e-02 7.5425e-01 3018 3.9986e-01 1.5492e+01 -6.6116e-03 -2.4227e-06 -5.7626e-03 5.3607e+02 3.9986e-01
29500 4.8855e-02 7.5675e-01 3028 3.9986e-01 1.5492e+01 -6.6660e-03 -2.4343e-06 -5.8099e-03 5.3314e+02 3.9986e-01
29600 4.9017e-02 7.5925e-01 3038 3.9986e-01 1.5492e+01 -6.7207e-03 -2.4459e-06 -5.8574e-03 5.3024e+02 3.9986e-01
29700 4.9178e-02 7.6175e-01 3048 3.9986e-01 1.5492e+01 -6.7755e-03 -2.4575e-06 -5.9050e-03 5.2736e+02 3.9986e-01
29800 4.9340e-02 7.6425e-01 3058 3.9986e-01 1.5492e+01 -6.8305e-03 -2.4691e-06 -5.9528e-03 5.2452e+02 3.9986e-01
29900 4.9501e-02 7.6675e-01 3068 3.9986e-01 1.5492e+01 -6.8858e-03 -2.4807e-06 -6.0008e-03 5.2170e+02 3.9986e-01
30000 4.9662e-02 7.6925e-01 3078 3.9986e-01 1.5492e+01 -6.9413e-03 -2.4922e-06 -6.0490e-03 5.1891e+02 3.9986e-01
30100 4.9824e-02 7.7175e-01 3088 3.9985e-01 1.5492e+01 -6.9969e-03 -2.5038e-06 -6.0974e-03 5.1614e+02 3.9985e-01
30200 4.9985e-02 7.7425e-01 3098 3.9985e-01 1.5492e+01 -7.0528e-03 -2.5153e-06 -6.1459e-03 5.1340e+02 3.9985e-01
30300 2.2454e-01 7.7675e-01 3108 3.9703e-01 1.2873e-02 -6.9480e-03 -2.4849e-06 -6.0584e-03 6.1275e+01 3.9703e-01
30400 4.1906e-01 7.7925e-01 3118 3.9398e-01 1.2831e-02 -6.8284e-03 -2.4501e-06 -5.9577e-03 2.9913e+01 3.9398e-01
30500 6.1420e-01 7.8175e-01 3128 3.9100e-01 1.2790e-02 -6.7156e-03 -2.4167e-06 -5.8618e-03 1.9703e+01 3.9100e-01
30600 8.0997e-01 7.8425e-01 3138 3.8811e-01 1.2749e-02 -6.6088e-03 -2.3844e-06 -5.7703e-03 1.4647e+01 3.8811e-01
30700 1.0064e+00 7.8675e-01 3148 3.8528e-01 1.2709e-02 -6.5076e-03 -2.3532e-06 -5.6828e-03 1.1640e+01 3.8528e-01
30800 1.2034e+00 7.8925e-01 3158 3.8253e-01 1.2669e-02 -6.4116e-03 -2.3230e-06 -5.5991e-03 9.6389e+00 3.8253e-01
30900 1.4010e+00 7.9175e-01 3168 3.7985e-01 1.2629e-02 -6.3204e-03 -2.2936e-06 -5.5189e-03 8.2166e+00 3.7985e-01
31000 1.5993e+00 7.9425e-01 3178 3.7723e-01 1.2589e-02 -6.2337e-03 -2.2651e-06 -5.4418e-03 7.1502e+00 3.7723e-01
31100 1.7982e+00 7.9675e-01 3188 3.7467e-01 1.2549e-02 -6.1510e-03 -2.2374e-06 -5.3678e-03 6.3213e+00 3.7467e-01
31200 1.9977e+00 7.9925e-01 3198 3.7217e-01 1.2510e-02 -6.0723e-03 -2.2105e-06 -5.2965e-03 5.6611e+00 3.7217e-01
31300 2.1979e+00 8.0175e-01 3208 3.6973e-01 1.2471e-02 -5.9971e-03 -2.1842e-06 -5.2279e-03 5.1191e+00 3.6973e-01
31400 2.3986e+00 8.0425e-01 3218 3.6734e-01 1.2432e-02 -5.9252e-03 -2.1585e-06 -5.1617e-03 4.6700e+00 3.6734e-01
31500 2.6000e+00 8.0675e-01 3228 3.6501e-01 1.2394e-02 -5.8566e-03 -2.1334e-06 -5.0978e-03 4.2904e+00 3.6501e-01
31600 2.8021e+00 8.0925e-01 3238 3.6272e-01 1.2356e-02 -5.7908e-03 -2.1089e-06 -5.0360e-03 3.9635e+00 3.6272e-01
31700 3.0047e+00 8.1175e-01 3248 3.6049e-01 1.2318e-02 -5.7279e-03 -2.0848e-06 -4.9763e-03 3.6805e+00 3.6049e-01
31800 3.2080e+00 8.1425e-01 3258 3.5830e-01 1.2280e-02 -5.6675e-03 -2.0613e-06 -4.9185e-03 3.4332e+00 3.5830e-01
31900 3.4119e+00 8.1675e-01 3268 3.5616e-01 1.2242e-02 -5.6096e-03 -2.0382e-06 -4.8625e-03 3.2152e+00 3.5616e-01
32000 3.6164e+00 8.1925e-01 3278 3.5406e-01 1.2205e-02 -5.5540e-03 -2.0156e-06 -4.8082e-03 3.0218e+00 3.5406e-01
32100 3.8215e+00 8.2175e-01 3288 3.5200e-01 1.2168e-02 -5.5007e-03 -1.9933e-06 -4.7555e-03 2.8489e+00 3.5200e-01
32200 4.0273e+00 8.2425e-01 3298 3.4999e-01 1.2131e-02 -5.4493e-03 -1.9715e-06 -4.7044e-03 2.6936e+00 3.4999e-01
32300 4.2337e+00 8.2675e-01 3308 3.4801e-01 1.2094e-02 -5.4000e-03 -1.9500e-06 -4.6547e-03 2.5519e+00 3.4801e-01
32400 4.4407e+00 8.2925e-01 3318 3.4607e-01 1.2058e-02 -5.3525e-03 -1.9288e-06 -4.6064e-03 2.4232e+00 3.4607e-01
32500 4.6484e+00 8.3175e-01 3328 3.4417e-01 1.2021e-02 -5.3068e-03 -1.9080e-06 -4.5594e-03 2.2990e+00 3.4417e-01
32600 4.8566e+00 8.3425e-01 3338 3.4230e-01 1.1985e-02 -5.2628e-03 -1.8875e-06 -4.5136e-03 1.9615e+00 3.4230e-01
32700 5.0655e+00 8.3675e-01 3348 3.4047e-01 1.1950e-02 -5.2204e-03 -1.8672e-06 -4.4690e-03 1.1832e+00 3.4047e-01
32800 5.2751e+00 8.3925e-01 3358 3.3867e-01 1.1914e-02 -5.1795e-03 -1.8473e-06 -4.4256e-03 7.3664e-01 3.3867e-01
32900 5.4852e+00 8.4175e-01 3368 3.3691e-01 1.1879e-02 -5.1401e-03 -1.8276e-06 -4.3833e-03 5.4834e-01 0.0000e+00
33000 5.6960e+00 8.4425e-01 3378 3.3517e-01 1.1843e-02 -5.1020e-03 -1.8082e-06 -4.3420e-03 4.4360e-01 0.0000e+00
33100 5.9074e+00 8.4675e-01 3388 3.3347e-01 1.1809e-02 -5.0653e-03 -1.7890e-06 -4.3017e-03 4.5121e-01 0.0000e+00
33200 6.1194e+00 8.4925e-01 3398 3.3180e-01 1.1774e-02 -5.0299e-03 -1.7700e-06 -4.2623e-03 4.6436e-01 0.0000e+00
33300 6.3320e+00 8.5175e-01 3408 3.3015e-01 1.1739e-02 -4.9956e-03 -1.7513e-06 -4.2239e-03 4.6902e-01 0.0000e+00
33400 6.5453e+00 8.5425e-01 3418 3.2853e-01 1.1705e-02 -4.9626e-03 -1.7328e-06 -4.1863e-03 4.7060e-01 0.0000e+00
33500 6.7592e+00 8.5675e-01 3428 3.2694e-01 1.1671e-02 -4.9306e-03 -1.7145e-06 -4.1496e-03 4.6820e-01 0.0000e+00
33600 6.9737e+00 8.5925e-01 3438 3.2537e-01 1.1637e-02 -4.8997e-03 -1.6964e-06 -4.1137e-03 4.6456e-01 0.0000e+00
33700 7.1889e+00 8.6175e-01 3448 3.2383e-01 1.1603e-02 -4.8699e-03 -1.6785e-06 -4.0785e-03 4.6061e-01 0.0000e+00
33800 7.4046e+00 8.6425e-01 3458 3.2232e-01 1.1569e-02 -4.8410e-03 -1.6607e-06 -4.0441e-03 4.5663e-01 0.0000e+00
33900 7.6210e+00 8.6675e-01 3468 3.2083e-01 1.1536e-02 -4.8130e-03 -1.6432e-06 -4.0105e-03 4.5295e-01 0.0000e+00
34000 7.8381e+00 8.6925e-01 3478 3.1936e-01 1.1503e-02 -4.7860e-03 -1.6258e-06 -3.9775e-03 4.4906e-01 0.0000e+00
34100 8.0557e+00 8.7175e-01 3488 3.1791e-01 1.1470e-02 -4.7598e-03 -1.6086e-06 -3.9452e-03 4.4548e-01 0.0000e+00
34200 8.2740e+00 8.7425e-01 3498 3.1649e-01 1.1437e-02 -4.7345e-03 -1.5915e-06 -3.9136e-03 4.4195e-01 0.0000e+00
34300 8.4929e+00 8.7675e-01 3508 3.1509e-01 1.1405e-02 -4.7100e-03 -1.5746e-06 -3.8825e-03 4.3847e-01 0.0000e+00
34400 8.7124e+00 8.7925e-01 3518 3.1371e-01 1.1372e-02 -4.6863e-03 -1.5578e-06 -3.8521e-03 4.3505e-01 0.0000e+00
34500 8.9325e+00 8.8175e-01 3528 3.1234e-01 1.1340e-02 -4.6633e-03 -1.5412e-06 -3.8223e-03 4.3188e-01 0.0000e+00
34600 9.1533e+00 8.8425e-01 3538 3.1100e-01 1.1308e-02 -4.6410e-03 -1.5248e-06 -3.7930e-03 4.2854e-01 0.0000e+00
34700 9.3747e+00 8.8675e-01 3548 3.0968e-01 1.1276e-02 -4.6194e-03 -1.5084e-06 -3.7643e-03 4.2546e-01 0.0000e+00
34800 9.5967e+00 8.8925e-01 3558 3.0837e-01 1.1244e-02 -4.5985e-03 -1.4922e-06 -3.7361e-03 4.2241e-01 0.0000e+00
34900 9.8194e+00 8.9175e-01 3568 3.0709e-01 1.1213e-02 -4.5783e-03 -1.4762e-06 -3.7084e-03 4.1939e-01 0.0000e+00
35000 1.0043e+01 8.9425e-01 3578 3.0582e-01 1.1181e-02 -4.5587e-03 -1.4603e-06 -3.6812e-03 4.1642e-01 0.0000e+00
35100 1.0267e+01 8.9675e-01 3588 3.0456e-01 1.1150e-02 -4.5396e-03 -1.4444e-06 -3.6545e-03 4.1348e-01 0.0000e+00
35200 1.0491e+01 8.9925e-01 3598 3.0333e-01 1.1119e-02 -4.5212e-03 -1.4288e-06 -3.6282e-03 4.1074e-01 0.0000e+00
35300 1.0716e+01 9.0175e-01 3608 3.0211e-01 1.1088e-02 -4.5033e-03 -1.4132e-06 -3.6025e-03 4.0788e-01 0.0000e+00
35400 1.0942e+01 9.0425e-01 3618 3.0091e-01 1.1058e-02 -4.4860e-03 -1.3978e-06 -3.5771e-03 4.0521e-01 0.0000e+00
35500 1.1168e+01 9.0675e-01 3628 2.9972e-01 1.1027e-02 -4.4692e-03 -1.3824e-06 -3.5522e-03 4.0256e-01 0.0000e+00
35600 1.1395e+01 9.0925e-01 3638 2.9854e-01 1.0997e-02 -4.4529e-03 -1.3672e-06 -3.5277e-03 3.9994e-01 0.0000e+00
35700 1.1623e+01 9.1175e-01 3648 2.9739e-01 1.0967e-02 -4.4371e-03 -1.3521e-06 -3.5036e-03 3.9736e-01 0.0000e+00
35800 1.1851e+01 9.1425e-01 3658 2.9624e-01 1.0937e-02 -4.4218e-03 -1.3371e-06 -3.4799e-03 3.9492e-01 0.0000e+00
35900 1.2080e+01 9.1675e-01 3668 2.9511e-01 1.0907e-02 -4.4069e-03 -1.3222e-06 -3.4566e-03 3.9240e-01 0.0000e+00
36000 1.2310e+01 9.1925e-01 3678 2.9399e-01 1.0877e-02 -4.3925e-03 -1.3074e-06 -3.4337e-03 3.9001e-01 0.0000e+00
36100 1.2540e+01 9.2175e-01 3688 2.9289e-01 1.0848e-02 -4.3785e-03 -1.2928e-06 -3.4111e-03 3.8765e-01 0.0000e+00
36200 1.2771e+01 9.2425e-01 3698 2.9180e-01 1.0818e-02 -4.3649e-03 -1.2782e-06 -3.3889e-03 3.8531e-01 0.0000e+00
36300 1.3002e+01 9.2675e-01 3708 2.9072e-01 1.0789e-02 -4.3517e-03 -1.2637e-06 -3.3670e-03 3.8299e-01 0.0000e+00
36400 1.3234e+01 9.2925e-01 3718 2.8965e-01 1.0760e-02 -4.3389e-03 -1.2493e-06 -3.3454e-03 3.8070e-01 0.0000e+00
36500 1.3467e+01 9.3175e-01 3728 2.8860e-01 1.0731e-02 -4.3265e-03 -1.2351e-06 -3.3242e-03 3.7844e-01 0.0000e+00
36600 1.3700e+01 9.3425e-01 3738 2.8755e-01 1.0703e-02 -4.3145e-03 -1.2209e-06 -3.3033e-03 3.7628e-01 0.0000e+00
36700 1.3934e+01 9.3675e-01 3748 2.8652e-01 1.0674e-02 -4.3028e-03 -1.2068e-06 -3.2827e-03 3.7407e-01 0.0000e+00
36800 1.4168e+01 9.3925e-01 3758 2.8550e-01 1.0646e-02 -4.2915e-03 -1.1928e-06 -3.2625e-03 3.7196e-01 0.0000e+00
36900 1.4404e+01 9.4175e-01 3768 2.8449e-01 1.0617e-02 -4.2805e-03 -1.1789e-06 -3.2425e-03 3.6986e-01 0.0000e+00
37000 1.4639e+01 9.4425e-01 3778 2.8349e-01 1.0589e-02 -4.2698e-03 -1.1652e-06 -3.2228e-03 3.6779e-01 0.0000e+00
37100 1.4876e+01 9.4675e-01 3788 2.8250e-01 1.0561e-02 -4.2594e-03 -1.1515e-06 -3.2034e-03 3.6574e-01 0.0000e+00
37200 1.5113e+01 9.4925e-01 3798 2.8152e-01 1.0534e-02 -4.2493e-03 -1.1379e-06 -3.1842e-03 3.6376e-01 0.0000e+00
37300 1.5350e+01 9.5175e-01 3808 2.8055e-01 1.0506e-02 -4.2395e-03 -1.1243e-06 -3.1654e-03 3.6175e-01 0.0000e+00
37400 1.5589e+01 9.5425e-01 3818 2.7959e-01 1.0478e-02 -4.2300e-03 -1.1109e-06 -3.1467e-03 3.5980e-01 0.0000e+00
37500 1.5828e+01 9.5675e-01 3828 2.7863e-01 1.0451e-02 -4.2208e-03 -1.0976e-06 -3.1284e-03 3.5784e-01 0.0000e+00
37600 1.6067e+01 9.5925e-01 3838 2.7769e-01 1.0424e-02 -4.2119e-03 -1.0844e-06 -3.1103e-03 3.5593e-01 0.0000e+00
37700 1.6307e+01 9.6175e-01 3848 2.7676e-01 1.0397e-02 -4.2032e-03 -1.0712e-06 -3.0924e-03 3.5405e-01 0.0000e+00
37800 1.6548e+01 9.6425e-01 3858 2.7583e-01 1.0370e-02 -4.1947e-03 -1.0582e-06 -3.0748e-03 3.5218e-01 0.0000e+00
37900 1.6789e+01 9.6675e-01 3868 2.7491e-01 1.0343e-02 -4.1865e-03 -1.0452e-06 -3.0574e-03 3.5033e-01 0.0000e+00
38000 1.7031e+01 9.6925e-01 3878 2.7401e-01 1.0316e-02 -4.1785e-03 -1.0323e-06 -3.0403e-03 3.4851e-01 0.0000e+00
38100 1.7274e+01 9.7175e-01 3888 2.7311e-01 1.0290e-02 -4.1708e-03 -1.0195e-06 -3.0234e-03 3.4672e-01 0.0000e+00
38200 1.7517e+01 9.7425e-01 3898 2.7221e-01 1.0263e-02 -4.1633e-03 -1.0068e-06 -3.0067e-03 3.4493e-01 0.0000e+00
38300 1.7761e+01 9.7675e-01 3908 2.7133e-01 1.0237e-02 -4.1559e-03 -9.9422e-07 -2.9902e-03 3.4318e-01 0.0000e+00
38400 1.8006e+01 9.7925e-01 3918 2.7045e-01 1.0211e-02 -4.1488e-03 -9.8170e-07 -2.9739e-03 3.4144e-01 0.0000e+00
38500 1.8251e+01 9.8175e-01 3928 2.6958e-01 1.0185e-02 -4.1419e-03 -9.6926e-07 -2.9578e-03 3.3972e-01 0.0000e+00
38600 1.8497e+01 9.8425e-01 3938 2.6872e-01 1.0159e-02 -4.1352e-03 -9.5691e-07 -2.9419e-03 3.3802e-01 0.0000e+00
38700 1.8743e+01 9.8675e-01 3948 2.6786e-01 1.0133e-02 -4.1286e-03 -9.4465e-07 -2.9262e-03 3.3634e-01 0.0000e+00
38800 1.8990e+01 9.8925e-01 3958 2.6701e-01 1.0108e-02 -4.1223e-03 -9.3248e-07 -2.9107e-03 3.3467e-01 0.0000e+00
38900 1.9238e+01 9.9175e-01 3968 2.6617e-01 1.0082e-02 -4.1161e-03 -9.2039e-07 -2.8954e-03 3.3303e-01 0.0000e+00
39000 1.9486e+01 9.9425e-01 3978 2.6533e-01 1.0057e-02 -4.1101e-03 -9.0840e-07 -2.8803e-03 3.3140e-01 0.0000e+00
39100 1.9735e+01 9.9675e-01 3988 2.6450e-01 1.0032e-02 -4.1042e-03 -8.9649e-07 -2.8653e-03 3.2979e-01 0.0000e+00
39200 1.9984e+01 9.9925e-01 3998 2.6368e-01 1.0007e-02 -4.0986e-03 -8.8466e-07 -2.8506e-03 3.2819e-01 0.0000e+00
